cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
7.77380718233073,0,0,0,0,0,0,0,0,0
15.211225217925612,0,0,0,0,0,0,0,0,0
8.274187292163695,0,0,0,0,0,0,0,0,0
7.435293105857585,0,0,0,0,0,0,0,0,0
15.204368685551273,0,0,0,0,0,0,0,0,0
9.908709578104808,0,0,0,0,0,0,0,0,0
8.792897592116928,0,0,0,0,0,0,0,0,0
13.193795063579682,0,0,0,0,0,0,0,0,0
8.501023887890213,0,0,0,0,0,0,0,0,0
13.444759599466927,0,0,0,0,0,0,0,0,0
9.641007613533198,0,0,0,0,0,0,0,0,0
14.885785168274932,0,0,0,0,0,0,0,0,0
13.551185677794203,0,0,0,0,0,0,0,0,0
10.129266367308482,0,0,0,0,0,0,0,0,0
12.98389038304337,0,0,0,0,0,0,0,0,0
9.755431044454301,0,0,0,0,0,0,0,0,0
14.670097918068615,0,0,0,0,0,0,0,0,0
14.24617118736955,0,0,0,0,0,0,0,0,0
12.597228237207604,0,0,0,0,0,0,0,0,0
10.581555586351515,0,0,0,0,0,0,0,0,0
12.819093465981735,0,0,0,0,0,0,0,0,0
12.284284060853498,0,0,0,0,0,0,0,0,0
10.398397379014742,0,0,0,0,0,0,0,0,0
11.383762457020289,0,0,0,0,0,0,0,0,0
12.1638003440462,0,0,0,0,0,0,0,0,0
12.092338781318285,0,0,0,0,0,0,0,0,0
11.6968034423647,0,0,0,0,0,0,0,0,0
13.349109665510332,0,0,0,0,0,0,0,0,0
13.32558677206461,0,0,0,0,0,0,0,0,0
8.917936296396428,0,0,0,0,0,0,0,0,0
8.705349979847362,0,0,0,0,0,0,0,0,0
9.480937889436474,0,0,0,0,0,0,0,0,0
10.658917489432657,0,0,0,0,0,0,0,0,0
10.900572471344493,0,0,0,0,0,0,0,0,0
13.171724986790892,0,0,0,0,0,0,0,0,0
9.805035447268937,0,0,0,0,0,0,0,0,0
15.284103764888332,0,0,0,0,0,0,0,0,0
10.85386051425947,0,0,0,0,0,0,0,0,0
10.776625142668609,0,0,0,0,0,0,0,0,0
12.626386662804105,0,0,0,0,0,0,0,0,0
10.225563549642198,0,0,0,0,0,0,0,0,0
6.429238445722247,0,0,0,0,0,0,0,0,0
7.126621002516891,0,0,0,0,0,0,0,0,0
11.795990942607197,0,0,0,0,0,0,0,0,0
11.470801150479932,0,0,0,0,0,0,0,0,0
11.776450447911634,0,0,0,0,0,0,0,0,0
11.731196596198798,0,0,0,0,0,0,0,0,0
8.37082615144101,0,0,0,0,0,0,0,0,0
17.040498745431183,0,0,0,0,0,0,0,0,0
11.58757318064288,0,0,0,0,0,0,0,0,0
15.983106717949628,0,0,0,0,0,0,0,0,0
12.797090213518494,0,0,0,0,0,0,0,0,0
12.556777426755682,0,0,0,0,0,0,0,0,0
15.242941610300829,0,0,0,0,0,0,0,0,0
13.90082152964719,0,0,0,0,0,0,0,0,0
15.162048925976187,0,0,0,0,0,0,0,0,0
8.927802514761707,0,0,0,0,0,0,0,0,0
14.821003681648383,0,0,0,0,0,0,0,0,0
11.790517589627788,0,0,0,0,0,0,0,0,0
16.17321575061404,0,0,0,0,0,0,0,0,0
20.622325572433198,0,0,0,0,0,0,0,0,0
8.361240381620105,0,0,0,0,0,0,0,0,0
12.528065106738405,0,0,0,0,0,0,0,0,0
11.591568513491058,0,0,0,0,0,0,0,0,0
12.514606826364608,0,0,0,0,0,0,0,0,0
7.44239031603069,0,0,0,0,0,0,0,0,0
12.324559669955125,0,0,0,0,0,0,0,0,0
10.53974016867733,0,0,0,0,0,0,0,0,0
9.991933103232919,0,0,0,0,0,0,0,0,0
15.297098290256553,0,0,0,0,0,0,0,0,0
10.201904352276886,0,0,0,0,0,0,0,0,0
11.761089008202822,0,0,0,0,0,0,0,0,0
10.493346754628686,0,0,0,0,0,0,0,0,0
10.26499630438356,0,0,0,0,0,0,0,0,0
13.730656133481759,0,0,0,0,0,0,0,0,0
12.00488165316628,0,0,0,0,0,0,0,0,0
11.597915481147183,0,0,0,0,0,0,0,0,0
8.826248143364408,0,0,0,0,0,0,0,0,0
11.061526896121475,0,0,0,0,0,0,0,0,0
12.148168680635727,0,0,0,0,0,0,0,0,0
8.184041582287069,0,0,0,0,0,0,0,0,0
9.050743413727874,0,0,0,0,0,0,0,0,0
9.148675885513697,0,0,0,0,0,0,0,0,0
12.391602029105485,0,0,0,0,0,0,0,0,0
10.894562158993605,0,0,0,0,0,0,0,0,0
