cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
10.284088976399632,0,0,0,0,0,0,0,0,0
5.716081665990821,0,0,0,0,0,0,0,0,0
9.356040859348102,0,0,0,0,0,0,0,0,0
7.172203221954037,0,0,0,0,0,0,0,0,0
7.9396466459212025,0,0,0,0,0,0,0,0,0
10.657252952883997,0,0,0,0,0,0,0,0,0
7.013522817080774,0,0,0,0,0,0,0,0,0
8.641560575592909,0,0,0,0,0,0,0,0,0
11.188119343882045,0,0,0,0,0,0,0,0,0
8.243928572561211,0,0,0,0,0,0,0,0,0
12.055101731530275,0,0,0,0,0,0,0,0,0
6.780256327217153,0,0,0,0,0,0,0,0,0
12.075373739494692,0,0,0,0,0,0,0,0,0
10.655704577801794,0,0,0,0,0,0,0,0,0
9.548605788447514,0,0,0,0,0,0,0,0,0
12.003010844945667,0,0,0,0,0,0,0,0,0
10.820343127017653,0,0,0,0,0,0,0,0,0
8.22574821565156,0,0,0,0,0,0,0,0,0
8.011675624593398,0,0,0,0,0,0,0,0,0
6.6286152570942285,0,0,0,0,0,0,0,0,0
10.451846277421552,0,0,0,0,0,0,0,0,0
6.203333391800217,0,0,0,0,0,0,0,0,0
7.83223746963835,0,0,0,0,0,0,0,0,0
9.056583070615865,0,0,0,0,0,0,0,0,0
13.361537986301602,0,0,0,0,0,0,0,0,0
10.89895077898603,0,0,0,0,0,0,0,0,0
7.475199796669435,0,0,0,0,0,0,0,0,0
8.127243377323467,0,0,0,0,0,0,0,0,0
9.229682322215513,0,0,0,0,0,0,0,0,0
8.48537817849854,0,0,0,0,0,0,0,0,0
7.32083264315822,0,0,0,0,0,0,0,0,0
7.525605302932096,0,0,0,0,0,0,0,0,0
9.666066931768487,0,0,0,0,0,0,0,0,0
8.866810470598383,0,0,0,0,0,0,0,0,0
10.530234781565252,0,0,0,0,0,0,0,0,0
10.134943854271521,0,0,0,0,0,0,0,0,0
7.9426133627100555,0,0,0,0,0,0,0,0,0
7.905332017329721,0,0,0,0,0,0,0,0,0
9.928874772430849,0,0,0,0,0,0,0,0,0
9.380200444102796,0,0,0,0,0,0,0,0,0
8.649021005799028,0,0,0,0,0,0,0,0,0
9.518440717148735,0,0,0,0,0,0,0,0,0
6.225623514362074,0,0,0,0,0,0,0,0,0
7.904714203557334,0,0,0,0,0,0,0,0,0
11.225251171872097,0,0,0,0,0,0,0,0,0
8.762462755317115,0,0,0,0,0,0,0,0,0
8.942635375814316,0,0,0,0,0,0,0,0,0
7.329447987498832,0,0,0,0,0,0,0,0,0
11.245293743684789,0,0,0,0,0,0,0,0,0
10.813953937998704,0,0,0,0,0,0,0,0,0
9.160937212205583,0,0,0,0,0,0,0,0,0
9.607867818430318,0,0,0,0,0,0,0,0,0
7.077957525227939,0,0,0,0,0,0,0,0,0
7.510713980685102,0,0,0,0,0,0,0,0,0
9.465501326515973,0,0,0,0,0,0,0,0,0
7.308921326915216,0,0,0,0,0,0,0,0,0
9.45124293848546,0,0,0,0,0,0,0,0,0
8.59696479638999,0,0,0,0,0,0,0,0,0
9.135574582153124,0,0,0,0,0,0,0,0,0
7.340718681725835,0,0,0,0,0,0,0,0,0
6.730000387131462,0,0,0,0,0,0,0,0,0
9.622880919004595,0,0,0,0,0,0,0,0,0
10.751378189014396,0,0,0,0,0,0,0,0,0
9.407129456997898,0,0,0,0,0,0,0,0,0
5.57947247130623,0,0,0,0,0,0,0,0,0
8.704958111730312,0,0,0,0,0,0,0,0,0
12.536239002835192,0,0,0,0,0,0,0,0,0
8.13343032940298,0,0,0,0,0,0,0,0,0
7.61872969716275,0,0,0,0,0,0,0,0,0
8.234913554333701,0,0,0,0,0,0,0,0,0
9.23489616401825,0,0,0,0,0,0,0,0,0
9.304383017171741,0,0,0,0,0,0,0,0,0
10.31341033223506,0,0,0,0,0,0,0,0,0
9.820755800430453,0,0,0,0,0,0,0,0,0
7.762972465795769,0,0,0,0,0,0,0,0,0
8.19652627476544,0,0,0,0,0,0,0,0,0
9.96717511794521,0,0,0,0,0,0,0,0,0
9.175772205589533,0,0,0,0,0,0,0,0,0
7.757621898993707,0,0,0,0,0,0,0,0,0
10.829691501423534,0,0,0,0,0,0,0,0,0
10.83449390338356,0,0,0,0,0,0,0,0,0
9.814607637450221,0,0,0,0,0,0,0,0,0
9.318195529672394,0,0,0,0,0,0,0,0,0
5.44948802228556,0,0,0,0,0,0,0,0,0
7.631025327484985,0,0,0,0,0,0,0,0,0
8.491387924917795,0,0,0,0,0,0,0,0,0
10.485764896300855,0,0,0,0,0,0,0,0,0
11.940724669904391,0,0,0,0,0,0,0,0,0
8.573352725966028,0,0,0,0,0,0,0,0,0
7.2619547060268586,0,0,0,0,0,0,0,0,0
9.146445152464391,0,0,0,0,0,0,0,0,0
7.6708513408252506,0,0,0,0,0,0,0,0,0
8.579054533945907,0,0,0,0,0,0,0,0,0
8.41178937965522,0,0,0,0,0,0,0,0,0
5.872594939660641,0,0,0,0,0,0,0,0,0
8.174795390454584,0,0,0,0,0,0,0,0,0
8.181785415684043,0,0,0,0,0,0,0,0,0
7.249104254350027,0,0,0,0,0,0,0,0,0
10.08133639783827,0,0,0,0,0,0,0,0,0
12.897384356543293,0,0,0,0,0,0,0,0,0
9.38108531764986,0,0,0,0,0,0,0,0,0
10.1481114958189,0,0,0,0,0,0,0,0,0
9.118391405293755,0,0,0,0,0,0,0,0,0
7.330430730398656,0,0,0,0,0,0,0,0,0
9.174279217161269,0,0,0,0,0,0,0,0,0
8.331328865130295,0,0,0,0,0,0,0,0,0
8.410774035106266,0,0,0,0,0,0,0,0,0
7.820138140485158,0,0,0,0,0,0,0,0,0
7.90664715195696,0,0,0,0,0,0,0,0,0
9.646332752274754,0,0,0,0,0,0,0,0,0
10.857049961636767,0,0,0,0,0,0,0,0,0
10.634581263992244,0,0,0,0,0,0,0,0,0
11.514672583869482,0,0,0,0,0,0,0,0,0
8.1138527863203,0,0,0,0,0,0,0,0,0
9.518009438443556,0,0,0,0,0,0,0,0,0
9.770321297087767,0,0,0,0,0,0,0,0,0
6.881578585937125,0,0,0,0,0,0,0,0,0
6.843964928165645,0,0,0,0,0,0,0,0,0
11.4533130750596,0,0,0,0,0,0,0,0,0
7.248948515974351,0,0,0,0,0,0,0,0,0
8.427343894634543,0,0,0,0,0,0,0,0,0
6.708203191069893,0,0,0,0,0,0,0,0,0
7.9138160772035695,0,0,0,0,0,0,0,0,0
11.553823385654496,0,0,0,0,0,0,0,0,0
9.648081789378862,0,0,0,0,0,0,0,0,0
9.069961056201747,0,0,0,0,0,0,0,0,0
9.576078975199838,0,0,0,0,0,0,0,0,0
7.009512338817597,0,0,0,0,0,0,0,0,0
10.171930772326577,0,0,0,0,0,0,0,0,0
11.793602163630212,0,0,0,0,0,0,0,0,0
