cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
9.016941861292095,0,0,0,0,0,0,0,0,0
5.781993038989182,0,0,0,0,0,0,0,0,0
8.82656716369804,0,0,0,0,0,0,0,0,0
6.919207921380682,0,0,0,0,0,0,0,0,0
8.515192992896024,0,0,0,0,0,0,0,0,0
9.885630141197629,0,0,0,0,0,0,0,0,0
8.82873790705559,0,0,0,0,0,0,0,0,0
9.20029550430801,0,0,0,0,0,0,0,0,0
9.173270124795279,0,0,0,0,0,0,0,0,0
8.016351725027887,0,0,0,0,0,0,0,0,0
8.879447741739439,0,0,0,0,0,0,0,0,0
8.060349575180684,0,0,0,0,0,0,0,0,0
6.135738408975631,0,0,0,0,0,0,0,0,0
11.613260456211625,0,0,0,0,0,0,0,0,0
11.86395239345008,0,0,0,0,0,0,0,0,0
7.782163721852627,0,0,0,0,0,0,0,0,0
8.929809294515103,0,0,0,0,0,0,0,0,0
9.235633372681606,0,0,0,0,0,0,0,0,0
7.652014791052531,0,0,0,0,0,0,0,0,0
7.284061017150484,0,0,0,0,0,0,0,0,0
7.64138340409352,0,0,0,0,0,0,0,0,0
7.947961854851368,0,0,0,0,0,0,0,0,0
7.862918473465053,0,0,0,0,0,0,0,0,0
7.49339210296579,0,0,0,0,0,0,0,0,0
9.679856469263592,0,0,0,0,0,0,0,0,0
6.353804292703156,0,0,0,0,0,0,0,0,0
8.031445933767376,0,0,0,0,0,0,0,0,0
6.935876223761175,0,0,0,0,0,0,0,0,0
6.581822630306889,0,0,0,0,0,0,0,0,0
7.695769477821941,0,0,0,0,0,0,0,0,0
9.49822172956315,0,0,0,0,0,0,0,0,0
10.29200339400688,0,0,0,0,0,0,0,0,0
12.418566326873494,0,0,0,0,0,0,0,0,0
9.264457187140422,0,0,0,0,0,0,0,0,0
9.726207897254385,0,0,0,0,0,0,0,0,0
6.473850777257458,0,0,0,0,0,0,0,0,0
8.538705950669543,0,0,0,0,0,0,0,0,0
8.42758429822118,0,0,0,0,0,0,0,0,0
7.158259897715085,0,0,0,0,0,0,0,0,0
6.869278063791581,0,0,0,0,0,0,0,0,0
6.451901801638116,0,0,0,0,0,0,0,0,0
5.6936070279286835,0,0,0,0,0,0,0,0,0
6.732413683304479,0,0,0,0,0,0,0,0,0
7.658581462840516,0,0,0,0,0,0,0,0,0
11.641806974732626,0,0,0,0,0,0,0,0,0
7.548868962532262,0,0,0,0,0,0,0,0,0
8.892454995963016,0,0,0,0,0,0,0,0,0
8.188109975632006,0,0,0,0,0,0,0,0,0
8.901599142619341,0,0,0,0,0,0,0,0,0
8.71667221057576,0,0,0,0,0,0,0,0,0
