cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
8.097836905534859,0,0,0,0,0,0,0,0,0
10.133045598298958,0,0,0,0,0,0,0,0,0
8.363609426277083,0,0,0,0,0,0,0,0,0
8.479191475804155,0,0,0,0,0,0,0,0,0
10.518482268085684,0,0,0,0,0,0,0,0,0
7.2269045809087284,0,0,0,0,0,0,0,0,0
8.282828975186655,0,0,0,0,0,0,0,0,0
8.60467184633304,0,0,0,0,0,0,0,0,0
8.140299406613773,0,0,0,0,0,0,0,0,0
7.616720602246688,0,0,0,0,0,0,0,0,0
9.394070879599662,0,0,0,0,0,0,0,0,0
7.549501180072727,0,0,0,0,0,0,0,0,0
8.003371083842064,0,0,0,0,0,0,0,0,0
10.159648262441655,0,0,0,0,0,0,0,0,0
8.547920689448139,0,0,0,0,0,0,0,0,0
8.28554913653256,0,0,0,0,0,0,0,0,0
5.391497808312149,0,0,0,0,0,0,0,0,0
8.307467274977396,0,0,0,0,0,0,0,0,0
8.673808951361316,0,0,0,0,0,0,0,0,0
7.699910671933119,0,0,0,0,0,0,0,0,0
8.079089132702382,0,0,0,0,0,0,0,0,0
8.088584747303255,0,0,0,0,0,0,0,0,0
7.476748905277094,0,0,0,0,0,0,0,0,0
8.562097074364768,0,0,0,0,0,0,0,0,0
9.953990631015348,0,0,0,0,0,0,0,0,0
9.24203504636406,0,0,0,0,0,0,0,0,0
8.684060091117615,0,0,0,0,0,0,0,0,0
11.966152007837826,0,0,0,0,0,0,0,0,0
6.867414363189023,0,0,0,0,0,0,0,0,0
12.47501676351387,0,0,0,0,0,0,0,0,0
8.618117798916092,0,0,0,0,0,0,0,0,0
7.936177267530968,0,0,0,0,0,0,0,0,0
10.491771592094032,0,0,0,0,0,0,0,0,0
8.573353058703896,0,0,0,0,0,0,0,0,0
8.222311734276781,0,0,0,0,0,0,0,0,0
7.667500296575681,0,0,0,0,0,0,0,0,0
9.041738478297159,0,0,0,0,0,0,0,0,0
9.037066866836085,0,0,0,0,0,0,0,0,0
9.391729793133617,0,0,0,0,0,0,0,0,0
7.103496676486038,0,0,0,0,0,0,0,0,0
10.820316102022204,0,0,0,0,0,0,0,0,0
9.52579136558077,0,0,0,0,0,0,0,0,0
9.79766424350726,0,0,0,0,0,0,0,0,0
9.183407395559943,0,0,0,0,0,0,0,0,0
9.793018030912332,0,0,0,0,0,0,0,0,0
8.626545555865082,0,0,0,0,0,0,0,0,0
7.385650875635538,0,0,0,0,0,0,0,0,0
10.736529293500144,0,0,0,0,0,0,0,0,0
7.8564118017604185,0,0,0,0,0,0,0,0,0
7.998644057456072,0,0,0,0,0,0,0,0,0
7.3307196482610335,0,0,0,0,0,0,0,0,0
9.530661725915929,0,0,0,0,0,0,0,0,0
7.5188964201054,0,0,0,0,0,0,0,0,0
6.266432432334759,0,0,0,0,0,0,0,0,0
8.237319323427986,0,0,0,0,0,0,0,0,0
10.869593964798414,0,0,0,0,0,0,0,0,0
7.794242007980405,0,0,0,0,0,0,0,0,0
8.909618697084538,0,0,0,0,0,0,0,0,0
7.4827164597632,0,0,0,0,0,0,0,0,0
8.130088896832827,0,0,0,0,0,0,0,0,0
7.835554843626768,0,0,0,0,0,0,0,0,0
8.362281132844734,0,0,0,0,0,0,0,0,0
9.079086103033157,0,0,0,0,0,0,0,0,0
9.454759098058204,0,0,0,0,0,0,0,0,0
9.831336071042736,0,0,0,0,0,0,0,0,0
7.8671114280714205,0,0,0,0,0,0,0,0,0
7.878904559643666,0,0,0,0,0,0,0,0,0
10.059332978021846,0,0,0,0,0,0,0,0,0
10.342363813213135,0,0,0,0,0,0,0,0,0
9.15097015220854,0,0,0,0,0,0,0,0,0
7.17849170743008,0,0,0,0,0,0,0,0,0
10.370541280784106,0,0,0,0,0,0,0,0,0
6.207479057930936,0,0,0,0,0,0,0,0,0
8.507170600416991,0,0,0,0,0,0,0,0,0
8.63873342518443,0,0,0,0,0,0,0,0,0
9.704522018977062,0,0,0,0,0,0,0,0,0
8.629820781104435,0,0,0,0,0,0,0,0,0
9.28192659832765,0,0,0,0,0,0,0,0,0
11.008633885162151,0,0,0,0,0,0,0,0,0
9.418375519767823,0,0,0,0,0,0,0,0,0
7.894308922912271,0,0,0,0,0,0,0,0,0
10.535131057381417,0,0,0,0,0,0,0,0,0
6.58498693334374,0,0,0,0,0,0,0,0,0
8.795916049218404,0,0,0,0,0,0,0,0,0
10.018584202905435,0,0,0,0,0,0,0,0,0
8.152525123794629,0,0,0,0,0,0,0,0,0
9.67721628745574,0,0,0,0,0,0,0,0,0
7.482054128287508,0,0,0,0,0,0,0,0,0
8.917059079495589,0,0,0,0,0,0,0,0,0
8.239705573139032,0,0,0,0,0,0,0,0,0
11.848889006788617,0,0,0,0,0,0,0,0,0
9.64282256325108,0,0,0,0,0,0,0,0,0
8.285712962333614,0,0,0,0,0,0,0,0,0
11.395683850793887,0,0,0,0,0,0,0,0,0
10.596663568644548,0,0,0,0,0,0,0,0,0
8.852348973733468,0,0,0,0,0,0,0,0,0
7.133190638596048,0,0,0,0,0,0,0,0,0
10.514987686718042,0,0,0,0,0,0,0,0,0
7.599857950286518,0,0,0,0,0,0,0,0,0
8.164178721997214,0,0,0,0,0,0,0,0,0
8.884239313369909,0,0,0,0,0,0,0,0,0
8.286226153517914,0,0,0,0,0,0,0,0,0
8.620901546980534,0,0,0,0,0,0,0,0,0
8.993674762800046,0,0,0,0,0,0,0,0,0
8.443784248756312,0,0,0,0,0,0,0,0,0
8.922842649793367,0,0,0,0,0,0,0,0,0
7.438111800402682,0,0,0,0,0,0,0,0,0
9.557478650247145,0,0,0,0,0,0,0,0,0
8.126795438886907,0,0,0,0,0,0,0,0,0
9.019646266175824,0,0,0,0,0,0,0,0,0
8.156267188080784,0,0,0,0,0,0,0,0,0
7.352674412407937,0,0,0,0,0,0,0,0,0
7.871739120840385,0,0,0,0,0,0,0,0,0
9.292895398129806,0,0,0,0,0,0,0,0,0
9.550421020438321,0,0,0,0,0,0,0,0,0
9.180920099872933,0,0,0,0,0,0,0,0,0
10.24315907281396,0,0,0,0,0,0,0,0,0
7.127937692872623,0,0,0,0,0,0,0,0,0
8.040642862885834,0,0,0,0,0,0,0,0,0
8.81125433494312,0,0,0,0,0,0,0,0,0
10.356954422000081,0,0,0,0,0,0,0,0,0
8.042489723169862,0,0,0,0,0,0,0,0,0
7.852416727383352,0,0,0,0,0,0,0,0,0
9.056676934723995,0,0,0,0,0,0,0,0,0
7.20108098646124,0,0,0,0,0,0,0,0,0
9.378100760159453,0,0,0,0,0,0,0,0,0
8.222395665564429,0,0,0,0,0,0,0,0,0
9.09512350156198,0,0,0,0,0,0,0,0,0
7.173046024180851,0,0,0,0,0,0,0,0,0
7.494471469692629,0,0,0,0,0,0,0,0,0
7.746295699418608,0,0,0,0,0,0,0,0,0
9.314739892341395,0,0,0,0,0,0,0,0,0
5.887375477568534,0,0,0,0,0,0,0,0,0
7.946920005329378,0,0,0,0,0,0,0,0,0
9.394378535816749,0,0,0,0,0,0,0,0,0
9.605608909580383,0,0,0,0,0,0,0,0,0
11.163410044315805,0,0,0,0,0,0,0,0,0
7.082095398981013,0,0,0,0,0,0,0,0,0
7.0743800098961405,0,0,0,0,0,0,0,0,0
10.194675589271558,0,0,0,0,0,0,0,0,0
11.265301965750117,0,0,0,0,0,0,0,0,0
6.95942353706419,0,0,0,0,0,0,0,0,0
8.560161645557598,0,0,0,0,0,0,0,0,0
9.889927174752348,0,0,0,0,0,0,0,0,0
10.12736620938785,0,0,0,0,0,0,0,0,0
8.141645056108102,0,0,0,0,0,0,0,0,0
9.271860455234584,0,0,0,0,0,0,0,0,0
7.111686743447372,0,0,0,0,0,0,0,0,0
9.680973493023513,0,0,0,0,0,0,0,0,0
9.021033708117288,0,0,0,0,0,0,0,0,0
8.990105403020594,0,0,0,0,0,0,0,0,0
7.72162054627576,0,0,0,0,0,0,0,0,0
7.188875176315843,0,0,0,0,0,0,0,0,0
8.336811712398678,0,0,0,0,0,0,0,0,0
7.972095558392185,0,0,0,0,0,0,0,0,0
9.0585697248785,0,0,0,0,0,0,0,0,0
8.78242385680796,0,0,0,0,0,0,0,0,0
8.229356180162887,0,0,0,0,0,0,0,0,0
7.917142398164184,0,0,0,0,0,0,0,0,0
8.417639513862719,0,0,0,0,0,0,0,0,0
9.788983484717388,0,0,0,0,0,0,0,0,0
8.130793248225915,0,0,0,0,0,0,0,0,0
7.7189979169337315,0,0,0,0,0,0,0,0,0
6.5302618416104545,0,0,0,0,0,0,0,0,0
8.27800814933165,0,0,0,0,0,0,0,0,0
7.548609753756732,0,0,0,0,0,0,0,0,0
10.97790884053914,0,0,0,0,0,0,0,0,0
7.821986840878243,0,0,0,0,0,0,0,0,0
7.871684953873444,0,0,0,0,0,0,0,0,0
9.583904934553457,0,0,0,0,0,0,0,0,0
8.593072774785497,0,0,0,0,0,0,0,0,0
6.528106639684917,0,0,0,0,0,0,0,0,0
9.597184224914393,0,0,0,0,0,0,0,0,0
7.296566634605121,0,0,0,0,0,0,0,0,0
6.690286112212496,0,0,0,0,0,0,0,0,0
9.521835395440094,0,0,0,0,0,0,0,0,0
8.13356104767146,0,0,0,0,0,0,0,0,0
8.580771321008859,0,0,0,0,0,0,0,0,0
8.602775803859473,0,0,0,0,0,0,0,0,0
8.154478036611028,0,0,0,0,0,0,0,0,0
9.849681543181225,0,0,0,0,0,0,0,0,0
9.601017974039118,0,0,0,0,0,0,0,0,0
8.285073294621279,0,0,0,0,0,0,0,0,0
8.276914536815104,0,0,0,0,0,0,0,0,0
9.670235627097313,0,0,0,0,0,0,0,0,0
7.750444511636561,0,0,0,0,0,0,0,0,0
10.08700619860165,0,0,0,0,0,0,0,0,0
7.705122571984414,0,0,0,0,0,0,0,0,0
8.962188251347145,0,0,0,0,0,0,0,0,0
8.11812155224659,0,0,0,0,0,0,0,0,0
7.778653632257989,0,0,0,0,0,0,0,0,0
9.64977737767874,0,0,0,0,0,0,0,0,0
8.999964016080572,0,0,0,0,0,0,0,0,0
7.539365388060632,0,0,0,0,0,0,0,0,0
8.735690296815703,0,0,0,0,0,0,0,0,0
7.232552789192493,0,0,0,0,0,0,0,0,0
8.89318757128935,0,0,0,0,0,0,0,0,0
9.328599138931237,0,0,0,0,0,0,0,0,0
9.297438917461863,0,0,0,0,0,0,0,0,0
7.956872408924862,0,0,0,0,0,0,0,0,0
7.597389789078487,0,0,0,0,0,0,0,0,0
