cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
143.72409413810684,0,0,0,0,0,0,0,0,0
133.00705449573755,0,0,0,0,0,0,0,0,0
151.3629486326436,0,0,0,0,0,0,0,0,0
183.21787322984514,0,0,0,0,0,0,0,0,0
146.29969598573655,0,0,0,0,0,0,0,0,0
164.27935132640368,0,0,0,0,0,0,0,0,0
151.1558782646347,0,0,0,0,0,0,0,0,0
188.30848660931002,0,0,0,0,0,0,0,0,0
162.16441565169146,0,0,0,0,0,0,0,0,0
160.1381854899251,0,0,0,0,0,0,0,0,0
139.758182800038,0,0,0,0,0,0,0,0,0
147.40824855025207,0,0,0,0,0,0,0,0,0
145.99418485261614,0,0,0,0,0,0,0,0,0
216.84544807506668,0,0,0,0,0,0,0,0,0
192.31162744101493,0,0,0,0,0,0,0,0,0
145.3696218643501,0,0,0,0,0,0,0,0,0
161.91758025559807,0,0,0,0,0,0,0,0,0
143.54619653390031,0,0,0,0,0,0,0,0,0
223.73434882763323,0,0,0,0,0,0,0,0,0
152.10625642629356,0,0,0,0,0,0,0,0,0
150.87149783990205,0,0,0,0,0,0,0,0,0
206.75271408159162,0,0,0,0,0,0,0,0,0
158.29969704472347,0,0,0,0,0,0,0,0,0
149.80407698394015,0,0,0,0,0,0,0,0,0
157.37612939325476,0,0,0,0,0,0,0,0,0
170.40917487608147,0,0,0,0,0,0,0,0,0
150.34144376543472,0,0,0,0,0,0,0,0,0
142.7132438904586,0,0,0,0,0,0,0,0,0
150.27867048464793,0,0,0,0,0,0,0,0,0
190.92048771090145,0,0,0,0,0,0,0,0,0
146.84464869276263,0,0,0,0,0,0,0,0,0
187.2758069576978,0,0,0,0,0,0,0,0,0
156.05972276021092,0,0,0,0,0,0,0,0,0
160.8050013136352,0,0,0,0,0,0,0,0,0
192.09425085086366,0,0,0,0,0,0,0,0,0
167.79386293549948,0,0,0,0,0,0,0,0,0
155.45206844825788,0,0,0,0,0,0,0,0,0
155.8703273847384,0,0,0,0,0,0,0,0,0
200.13811673200286,0,0,0,0,0,0,0,0,0
172.84080570811935,0,0,0,0,0,0,0,0,0
194.69464352574516,0,0,0,0,0,0,0,0,0
157.43556431763662,0,0,0,0,0,0,0,0,0
148.22009208029453,0,0,0,0,0,0,0,0,0
164.06185541529973,0,0,0,0,0,0,0,0,0
174.67574927093472,0,0,0,0,0,0,0,0,0
131.82445945230634,0,0,0,0,0,0,0,0,0
