cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
122.37566440446061,0,0,0,0,0,0,0,0,0
120.96897838797474,0,0,0,0,0,0,0,0,0
171.5923216790232,0,0,0,0,0,0,0,0,0
124.66824803707661,0,0,0,0,0,0,0,0,0
169.01987924628872,0,0,0,0,0,0,0,0,0
122.06180790309,0,0,0,0,0,0,0,0,0
122.72221608589035,0,0,0,0,0,0,0,0,0
107.94035106093544,0,0,0,0,0,0,0,0,0
163.29386761245044,0,0,0,0,0,0,0,0,0
212.5901977184317,0,0,0,0,0,0,0,0,0
175.39773188418656,0,0,0,0,0,0,0,0,0
253.0843673230891,0,0,0,0,0,0,0,0,0
181.2198872628254,0,0,0,0,0,0,0,0,0
116.25738143110675,0,0,0,0,0,0,0,0,0
121.20028453201367,0,0,0,0,0,0,0,0,0
147.0308165530326,0,0,0,0,0,0,0,0,0
138.25537349262618,0,0,0,0,0,0,0,0,0
132.78329423334276,0,0,0,0,0,0,0,0,0
170.79159030424606,0,0,0,0,0,0,0,0,0
126.89261822543952,0,0,0,0,0,0,0,0,0
120.64351109307965,0,0,0,0,0,0,0,0,0
189.74855643573477,0,0,0,0,0,0,0,0,0
129.01893296290334,0,0,0,0,0,0,0,0,0
166.97830045800404,0,0,0,0,0,0,0,0,0
183.00130772534663,0,0,0,0,0,0,0,0,0
138.61954404080285,0,0,0,0,0,0,0,0,0
143.9862882014587,0,0,0,0,0,0,0,0,0
153.30623569209774,0,0,0,0,0,0,0,0,0
125.990815643512,0,0,0,0,0,0,0,0,0
131.93156097624887,0,0,0,0,0,0,0,0,0
147.3371646101693,0,0,0,0,0,0,0,0,0
142.3064307837746,0,0,0,0,0,0,0,0,0
144.75544041280597,0,0,0,0,0,0,0,0,0
210.47256528536067,0,0,0,0,0,0,0,0,0
141.513769964454,0,0,0,0,0,0,0,0,0
121.72161302491955,0,0,0,0,0,0,0,0,0
125.29234825587673,0,0,0,0,0,0,0,0,0
117.61450863302939,0,0,0,0,0,0,0,0,0
197.41278793868844,0,0,0,0,0,0,0,0,0
158.22291182915032,0,0,0,0,0,0,0,0,0
129.05937119036088,0,0,0,0,0,0,0,0,0
142.54526300408673,0,0,0,0,0,0,0,0,0
149.66696391305513,0,0,0,0,0,0,0,0,0
144.96160774205435,0,0,0,0,0,0,0,0,0
146.37710634665157,0,0,0,0,0,0,0,0,0
164.76417024216872,0,0,0,0,0,0,0,0,0
148.72363586351474,0,0,0,0,0,0,0,0,0
193.0664349644072,0,0,0,0,0,0,0,0,0
