cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
852.4219376898805,0,0,0,0,0,0,0,0,0
363.12089781850517,0,0,0,0,0,0,0,0,0
296.1123253157787,0,0,0,0,0,0,0,0,0
504.2269005031409,0,0,0,0,0,0,0,0,0
544.3692231864371,0,0,0,0,0,0,0,0,0
289.27964820615085,0,0,0,0,0,0,0,0,0
966.5323998995723,0,0,0,0,0,0,0,0,0
782.0522245273122,0,0,0,0,0,0,0,0,0
416.94341824315757,0,0,0,0,0,0,0,0,0
778.2700799507877,0,0,0,0,0,0,0,0,0
656.5214082968372,0,0,0,0,0,0,0,0,0
449.69931210848995,0,0,0,0,0,0,0,0,0
692.9679008039423,0,0,0,0,0,0,0,0,0
799.7996541276166,0,0,0,0,0,0,0,0,0
470.01339775120084,0,0,0,0,0,0,0,0,0
630.5501682524817,0,0,0,0,0,0,0,0,0
476.26689853275354,0,0,0,0,0,0,0,0,0
207.3382590245877,0,0,0,0,0,0,0,0,0
1031.604434483763,0,0,0,0,0,0,0,0,0
494.0803031173855,0,0,0,0,0,0,0,0,0
649.7346702039408,0,0,0,0,0,0,0,0,0
739.6344118668192,0,0,0,0,0,0,0,0,0
1359.2030489178321,0,0,0,0,0,0,0,0,0
839.1561092029154,0,0,0,0,0,0,0,0,0
488.9943945262169,0,0,0,0,0,0,0,0,0
673.2547744137473,0,0,0,0,0,0,0,0,0
349.5792873987651,0,0,0,0,0,0,0,0,0
1024.644128368295,0,0,0,0,0,0,0,0,0
277.72419481495217,0,0,0,0,0,0,0,0,0
541.5606896311065,0,0,0,0,0,0,0,0,0
332.3009638594083,0,0,0,0,0,0,0,0,0
215.55010352258273,0,0,0,0,0,0,0,0,0
899.281380118018,0,0,0,0,0,0,0,0,0
270.835319450617,0,0,0,0,0,0,0,0,0
182.64632913586973,0,0,0,0,0,0,0,0,0
494.65252945838347,0,0,0,0,0,0,0,0,0
421.34715393257056,0,0,0,0,0,0,0,0,0
416.79812685419705,0,0,0,0,0,0,0,0,0
285.838288157357,0,0,0,0,0,0,0,0,0
945.5885144881686,0,0,0,0,0,0,0,0,0
339.5459035543764,0,0,0,0,0,0,0,0,0
892.8794040071843,0,0,0,0,0,0,0,0,0
351.3958185524356,0,0,0,0,0,0,0,0,0
305.2166487834549,0,0,0,0,0,0,0,0,0
528.5404400487296,0,0,0,0,0,0,0,0,0
354.73322961089144,0,0,0,0,0,0,0,0,0
664.819268177058,0,0,0,0,0,0,0,0,0
532.3821101890074,0,0,0,0,0,0,0,0,0
466.46761200055386,0,0,0,0,0,0,0,0,0
749.498554146072,0,0,0,0,0,0,0,0,0
838.4684560683768,0,0,0,0,0,0,0,0,0
433.05282627686665,0,0,0,0,0,0,0,0,0
200.49469875759104,0,0,0,0,0,0,0,0,0
385.0787797424111,0,0,0,0,0,0,0,0,0
616.1933726624324,0,0,0,0,0,0,0,0,0
813.1300028859055,0,0,0,0,0,0,0,0,0
646.157602639736,0,0,0,0,0,0,0,0,0
269.0342608360233,0,0,0,0,0,0,0,0,0
814.3063119905472,0,0,0,0,0,0,0,0,0
690.7885907538338,0,0,0,0,0,0,0,0,0
281.7804491396448,0,0,0,0,0,0,0,0,0
472.5691061225359,0,0,0,0,0,0,0,0,0
943.3621648921031,0,0,0,0,0,0,0,0,0
413.95138518041165,0,0,0,0,0,0,0,0,0
724.1916399191077,0,0,0,0,0,0,0,0,0
459.9232664672335,0,0,0,0,0,0,0,0,0
843.0865657448335,0,0,0,0,0,0,0,0,0
319.756332146309,0,0,0,0,0,0,0,0,0
662.7117700004603,0,0,0,0,0,0,0,0,0
587.4227084481226,0,0,0,0,0,0,0,0,0
462.50031945439855,0,0,0,0,0,0,0,0,0
562.1722893130111,0,0,0,0,0,0,0,0,0
890.0522626032405,0,0,0,0,0,0,0,0,0
493.62395228907957,0,0,0,0,0,0,0,0,0
353.55306837685083,0,0,0,0,0,0,0,0,0
348.1260733738201,0,0,0,0,0,0,0,0,0
602.7949438349614,0,0,0,0,0,0,0,0,0
1118.896764755259,0,0,0,0,0,0,0,0,0
529.8113899011096,0,0,0,0,0,0,0,0,0
261.655053302793,0,0,0,0,0,0,0,0,0
200.46417319323467,0,0,0,0,0,0,0,0,0
637.8809197087552,0,0,0,0,0,0,0,0,0
523.0034015120858,0,0,0,0,0,0,0,0,0
1066.2359785962137,0,0,0,0,0,0,0,0,0
462.51734454840624,0,0,0,0,0,0,0,0,0
551.7256866124995,0,0,0,0,0,0,0,0,0
803.7164708746608,0,0,0,0,0,0,0,0,0
451.6834971363174,0,0,0,0,0,0,0,0,0
498.8634980037119,0,0,0,0,0,0,0,0,0
577.8552420582055,0,0,0,0,0,0,0,0,0
264.6833072322129,0,0,0,0,0,0,0,0,0
276.1858073523155,0,0,0,0,0,0,0,0,0
577.5809094561705,0,0,0,0,0,0,0,0,0
665.7250667255761,0,0,0,0,0,0,0,0,0
731.3896918634676,0,0,0,0,0,0,0,0,0
300.31702679542957,0,0,0,0,0,0,0,0,0
420.4867319288692,0,0,0,0,0,0,0,0,0
1052.1748974701263,0,0,0,0,0,0,0,0,0
1153.7349410883417,0,0,0,0,0,0,0,0,0
1035.8349720176354,0,0,0,0,0,0,0,0,0
395.57679992647036,0,0,0,0,0,0,0,0,0
396.17655941681284,0,0,0,0,0,0,0,0,0
365.431865991865,0,0,0,0,0,0,0,0,0
797.1725227069252,0,0,0,0,0,0,0,0,0
348.4182095976977,0,0,0,0,0,0,0,0,0
447.49595919521323,0,0,0,0,0,0,0,0,0
723.0371284372862,0,0,0,0,0,0,0,0,0
350.05495524858617,0,0,0,0,0,0,0,0,0
464.76826953519776,0,0,0,0,0,0,0,0,0
254.88779224441365,0,0,0,0,0,0,0,0,0
503.6243376812291,0,0,0,0,0,0,0,0,0
513.5725429935746,0,0,0,0,0,0,0,0,0
557.762319192323,0,0,0,0,0,0,0,0,0
1145.2138986815735,0,0,0,0,0,0,0,0,0
279.353310315345,0,0,0,0,0,0,0,0,0
547.3374719543104,0,0,0,0,0,0,0,0,0
559.3867014335407,0,0,0,0,0,0,0,0,0
447.2889991860974,0,0,0,0,0,0,0,0,0
729.1890993023836,0,0,0,0,0,0,0,0,0
283.9468762118502,0,0,0,0,0,0,0,0,0
457.3065752540676,0,0,0,0,0,0,0,0,0
251.35060382593846,0,0,0,0,0,0,0,0,0
336.65113210471844,0,0,0,0,0,0,0,0,0
483.4991969146695,0,0,0,0,0,0,0,0,0
719.3143793951848,0,0,0,0,0,0,0,0,0
281.69244500591003,0,0,0,0,0,0,0,0,0
692.8136923524755,0,0,0,0,0,0,0,0,0
261.5538095914115,0,0,0,0,0,0,0,0,0
329.2300393578241,0,0,0,0,0,0,0,0,0
344.69980623506046,0,0,0,0,0,0,0,0,0
297.7129480325321,0,0,0,0,0,0,0,0,0
1142.4910908515913,0,0,0,0,0,0,0,0,0
314.05012605014656,0,0,0,0,0,0,0,0,0
293.8505221510627,0,0,0,0,0,0,0,0,0
946.7516756009537,0,0,0,0,0,0,0,0,0
773.5512214159777,0,0,0,0,0,0,0,0,0
401.3411532065218,0,0,0,0,0,0,0,0,0
888.5968630581879,0,0,0,0,0,0,0,0,0
1432.628906519161,0,0,0,0,0,0,0,0,0
533.2788216926949,0,0,0,0,0,0,0,0,0
578.8344870119348,0,0,0,0,0,0,0,0,0
761.0912253884509,0,0,0,0,0,0,0,0,0
731.0753784844237,0,0,0,0,0,0,0,0,0
482.89030910101246,0,0,0,0,0,0,0,0,0
499.68868090463224,0,0,0,0,0,0,0,0,0
383.4476875638075,0,0,0,0,0,0,0,0,0
604.8001112640925,0,0,0,0,0,0,0,0,0
686.5196218906531,0,0,0,0,0,0,0,0,0
484.3074042121159,0,0,0,0,0,0,0,0,0
584.5895886395554,0,0,0,0,0,0,0,0,0
220.7509317150319,0,0,0,0,0,0,0,0,0
688.2223708028123,0,0,0,0,0,0,0,0,0
526.3084120475726,0,0,0,0,0,0,0,0,0
754.566751367669,0,0,0,0,0,0,0,0,0
775.6142346912239,0,0,0,0,0,0,0,0,0
604.7953164414223,0,0,0,0,0,0,0,0,0
361.5003269586497,0,0,0,0,0,0,0,0,0
542.1093784851787,0,0,0,0,0,0,0,0,0
902.1368711116133,0,0,0,0,0,0,0,0,0
368.0982670399219,0,0,0,0,0,0,0,0,0
479.10666175778823,0,0,0,0,0,0,0,0,0
732.6421838435432,0,0,0,0,0,0,0,0,0
478.1634148295604,0,0,0,0,0,0,0,0,0
567.5466205053208,0,0,0,0,0,0,0,0,0
444.53831842628745,0,0,0,0,0,0,0,0,0
564.6863854110859,0,0,0,0,0,0,0,0,0
367.87291092535867,0,0,0,0,0,0,0,0,0
442.67677577473575,0,0,0,0,0,0,0,0,0
612.3008126766849,0,0,0,0,0,0,0,0,0
566.709488846229,0,0,0,0,0,0,0,0,0
539.8234269056467,0,0,0,0,0,0,0,0,0
430.5221347159233,0,0,0,0,0,0,0,0,0
432.45074121769716,0,0,0,0,0,0,0,0,0
653.3499256432445,0,0,0,0,0,0,0,0,0
500.37704986826554,0,0,0,0,0,0,0,0,0
690.7002683416474,0,0,0,0,0,0,0,0,0
377.96858606246997,0,0,0,0,0,0,0,0,0
413.5006944854536,0,0,0,0,0,0,0,0,0
444.95535647228013,0,0,0,0,0,0,0,0,0
505.85130056617817,0,0,0,0,0,0,0,0,0
651.0706332743603,0,0,0,0,0,0,0,0,0
886.5846643606858,0,0,0,0,0,0,0,0,0
609.9927786570736,0,0,0,0,0,0,0,0,0
509.34888875308644,0,0,0,0,0,0,0,0,0
1163.6358837557211,0,0,0,0,0,0,0,0,0
606.6958052281021,0,0,0,0,0,0,0,0,0
379.06780294777076,0,0,0,0,0,0,0,0,0
1234.8746489018004,0,0,0,0,0,0,0,0,0
649.6735687705997,0,0,0,0,0,0,0,0,0
599.1231841014592,0,0,0,0,0,0,0,0,0
780.2084502618412,0,0,0,0,0,0,0,0,0
537.5701426719005,0,0,0,0,0,0,0,0,0
370.67015515818156,0,0,0,0,0,0,0,0,0
450.62773347617593,0,0,0,0,0,0,0,0,0
283.3618903878687,0,0,0,0,0,0,0,0,0
418.5193455600139,0,0,0,0,0,0,0,0,0
452.02757868769226,0,0,0,0,0,0,0,0,0
537.5228701582855,0,0,0,0,0,0,0,0,0
493.636377153799,0,0,0,0,0,0,0,0,0
847.7801528534019,0,0,0,0,0,0,0,0,0
560.6373278483251,0,0,0,0,0,0,0,0,0
333.38356656859696,0,0,0,0,0,0,0,0,0
629.8596575474206,0,0,0,0,0,0,0,0,0
653.2287302637708,0,0,0,0,0,0,0,0,0
422.81500395089927,0,0,0,0,0,0,0,0,0
507.4937652139998,0,0,0,0,0,0,0,0,0
753.5085725560948,0,0,0,0,0,0,0,0,0
506.5896605987227,0,0,0,0,0,0,0,0,0
1033.3328181675727,0,0,0,0,0,0,0,0,0
549.7869739744548,0,0,0,0,0,0,0,0,0
243.40690254435566,0,0,0,0,0,0,0,0,0
571.8887357425485,0,0,0,0,0,0,0,0,0
336.1888525967843,0,0,0,0,0,0,0,0,0
633.163906965945,0,0,0,0,0,0,0,0,0
577.5896472547402,0,0,0,0,0,0,0,0,0
1155.77003184183,0,0,0,0,0,0,0,0,0
749.7978422869835,0,0,0,0,0,0,0,0,0
512.3902514358282,0,0,0,0,0,0,0,0,0
810.4022588694498,0,0,0,0,0,0,0,0,0
352.482782623694,0,0,0,0,0,0,0,0,0
666.8320422291941,0,0,0,0,0,0,0,0,0
641.7252276713737,0,0,0,0,0,0,0,0,0
448.5306412173976,0,0,0,0,0,0,0,0,0
396.58527297669303,0,0,0,0,0,0,0,0,0
1086.7332997324502,0,0,0,0,0,0,0,0,0
386.73705981814135,0,0,0,0,0,0,0,0,0
336.3749592277798,0,0,0,0,0,0,0,0,0
484.357103735371,0,0,0,0,0,0,0,0,0
387.2800118395261,0,0,0,0,0,0,0,0,0
481.2281794001492,0,0,0,0,0,0,0,0,0
751.5235481972709,0,0,0,0,0,0,0,0,0
761.4637541938095,0,0,0,0,0,0,0,0,0
432.0664210173069,0,0,0,0,0,0,0,0,0
348.8749462092242,0,0,0,0,0,0,0,0,0
951.0928114888826,0,0,0,0,0,0,0,0,0
1038.463614847193,0,0,0,0,0,0,0,0,0
628.6556516590828,0,0,0,0,0,0,0,0,0
666.0291125532954,0,0,0,0,0,0,0,0,0
845.6462768862767,0,0,0,0,0,0,0,0,0
703.055005014314,0,0,0,0,0,0,0,0,0
600.7234937535598,0,0,0,0,0,0,0,0,0
1008.6331138993032,0,0,0,0,0,0,0,0,0
428.7900421034488,0,0,0,0,0,0,0,0,0
920.1717591839442,0,0,0,0,0,0,0,0,0
472.8861983657898,0,0,0,0,0,0,0,0,0
588.5135368704487,0,0,0,0,0,0,0,0,0
512.8512469671539,0,0,0,0,0,0,0,0,0
766.8436508478677,0,0,0,0,0,0,0,0,0
426.6458441358056,0,0,0,0,0,0,0,0,0
228.38504956937552,0,0,0,0,0,0,0,0,0
565.144151581503,0,0,0,0,0,0,0,0,0
583.1923607399301,0,0,0,0,0,0,0,0,0
389.37013288167117,0,0,0,0,0,0,0,0,0
270.31961906453375,0,0,0,0,0,0,0,0,0
929.5948722384434,0,0,0,0,0,0,0,0,0
509.11736684645825,0,0,0,0,0,0,0,0,0
843.541464712217,0,0,0,0,0,0,0,0,0
487.73428635368094,0,0,0,0,0,0,0,0,0
438.12954880284417,0,0,0,0,0,0,0,0,0
384.1258535785947,0,0,0,0,0,0,0,0,0
450.7459602953395,0,0,0,0,0,0,0,0,0
