cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
242.95698986110747,0,0,0,0,0,0,0,0,0
155.98140783562351,0,0,0,0,0,0,0,0,0
176.2222977556532,0,0,0,0,0,0,0,0,0
196.50911414631437,0,0,0,0,0,0,0,0,0
154.8203422395985,0,0,0,0,0,0,0,0,0
150.34284409239453,0,0,0,0,0,0,0,0,0
149.3046448670723,0,0,0,0,0,0,0,0,0
217.5772859616968,0,0,0,0,0,0,0,0,0
139.6139473935327,0,0,0,0,0,0,0,0,0
155.56582771703464,0,0,0,0,0,0,0,0,0
141.64896392567928,0,0,0,0,0,0,0,0,0
155.81924706618713,0,0,0,0,0,0,0,0,0
193.84745759207308,0,0,0,0,0,0,0,0,0
211.98086466687698,0,0,0,0,0,0,0,0,0
216.34740257633115,0,0,0,0,0,0,0,0,0
163.29672607224424,0,0,0,0,0,0,0,0,0
136.56996036343992,0,0,0,0,0,0,0,0,0
196.74955267984163,0,0,0,0,0,0,0,0,0
242.51734667013721,0,0,0,0,0,0,0,0,0
174.65343841128498,0,0,0,0,0,0,0,0,0
165.52600334308062,0,0,0,0,0,0,0,0,0
179.79181260646536,0,0,0,0,0,0,0,0,0
194.2645331043815,0,0,0,0,0,0,0,0,0
279.503965554072,0,0,0,0,0,0,0,0,0
140.33258431521412,0,0,0,0,0,0,0,0,0
166.337479729229,0,0,0,0,0,0,0,0,0
140.1754140200558,0,0,0,0,0,0,0,0,0
192.2229134327013,0,0,0,0,0,0,0,0,0
153.1079487608895,0,0,0,0,0,0,0,0,0
167.82706833845353,0,0,0,0,0,0,0,0,0
157.61757330516207,0,0,0,0,0,0,0,0,0
187.62522482138596,0,0,0,0,0,0,0,0,0
155.28353822016115,0,0,0,0,0,0,0,0,0
151.60031558820182,0,0,0,0,0,0,0,0,0
152.4979323996067,0,0,0,0,0,0,0,0,0
209.26086309305603,0,0,0,0,0,0,0,0,0
159.15792348652423,0,0,0,0,0,0,0,0,0
172.82531035984343,0,0,0,0,0,0,0,0,0
155.91356729457328,0,0,0,0,0,0,0,0,0
171.88008600745306,0,0,0,0,0,0,0,0,0
172.86578414636222,0,0,0,0,0,0,0,0,0
176.14639243296693,0,0,0,0,0,0,0,0,0
154.59855999636503,0,0,0,0,0,0,0,0,0
189.76166866767238,0,0,0,0,0,0,0,0,0
159.13545917166817,0,0,0,0,0,0,0,0,0
222.36550170183597,0,0,0,0,0,0,0,0,0
208.47737101932066,0,0,0,0,0,0,0,0,0
253.7093608006151,0,0,0,0,0,0,0,0,0
180.48421139788445,0,0,0,0,0,0,0,0,0
140.38308131264532,0,0,0,0,0,0,0,0,0
156.66731299489248,0,0,0,0,0,0,0,0,0
156.2603079996212,0,0,0,0,0,0,0,0,0
147.5353658010924,0,0,0,0,0,0,0,0,0
145.2974041950447,0,0,0,0,0,0,0,0,0
161.8372636236538,0,0,0,0,0,0,0,0,0
132.7994938879275,0,0,0,0,0,0,0,0,0
144.43682341475795,0,0,0,0,0,0,0,0,0
179.7009691958145,0,0,0,0,0,0,0,0,0
258.67341858230105,0,0,0,0,0,0,0,0,0
147.085329196533,0,0,0,0,0,0,0,0,0
177.86074582022556,0,0,0,0,0,0,0,0,0
165.23895458474024,0,0,0,0,0,0,0,0,0
135.02229115905897,0,0,0,0,0,0,0,0,0
184.61721528179328,0,0,0,0,0,0,0,0,0
180.31290725910105,0,0,0,0,0,0,0,0,0
191.85467899687237,0,0,0,0,0,0,0,0,0
170.03021817420066,0,0,0,0,0,0,0,0,0
134.4921123864994,0,0,0,0,0,0,0,0,0
147.48583945643426,0,0,0,0,0,0,0,0,0
145.33671979309779,0,0,0,0,0,0,0,0,0
140.39214907270534,0,0,0,0,0,0,0,0,0
142.82582774769526,0,0,0,0,0,0,0,0,0
147.95740267371664,0,0,0,0,0,0,0,0,0
364.8219058636495,0,0,0,0,0,0,0,0,0
122.04025947419495,0,0,0,0,0,0,0,0,0
219.11258390217978,0,0,0,0,0,0,0,0,0
158.87682895387368,0,0,0,0,0,0,0,0,0
174.97169010668244,0,0,0,0,0,0,0,0,0
167.25720786833028,0,0,0,0,0,0,0,0,0
178.96113219713766,0,0,0,0,0,0,0,0,0
158.63734644689868,0,0,0,0,0,0,0,0,0
145.46570881822052,0,0,0,0,0,0,0,0,0
177.97224898083863,0,0,0,0,0,0,0,0,0
147.31236704978022,0,0,0,0,0,0,0,0,0
188.6408096285815,0,0,0,0,0,0,0,0,0
177.56944134980182,0,0,0,0,0,0,0,0,0
155.5367425034066,0,0,0,0,0,0,0,0,0
182.55551089113945,0,0,0,0,0,0,0,0,0
149.7882654606971,0,0,0,0,0,0,0,0,0
192.54177921045792,0,0,0,0,0,0,0,0,0
210.4279614426401,0,0,0,0,0,0,0,0,0
163.77004174565235,0,0,0,0,0,0,0,0,0
136.62870452198112,0,0,0,0,0,0,0,0,0
206.9784365228282,0,0,0,0,0,0,0,0,0
178.84933907347153,0,0,0,0,0,0,0,0,0
151.2680360703549,0,0,0,0,0,0,0,0,0
164.88832302893627,0,0,0,0,0,0,0,0,0
223.0220305654132,0,0,0,0,0,0,0,0,0
182.0637419241219,0,0,0,0,0,0,0,0,0
157.97351053945556,0,0,0,0,0,0,0,0,0
241.78834239609088,0,0,0,0,0,0,0,0,0
172.69155838401582,0,0,0,0,0,0,0,0,0
194.82430906403653,0,0,0,0,0,0,0,0,0
218.83594406929132,0,0,0,0,0,0,0,0,0
184.31225552444533,0,0,0,0,0,0,0,0,0
160.41955726094588,0,0,0,0,0,0,0,0,0
170.6817447942711,0,0,0,0,0,0,0,0,0
164.5168952933412,0,0,0,0,0,0,0,0,0
173.86739123442396,0,0,0,0,0,0,0,0,0
179.53224464447598,0,0,0,0,0,0,0,0,0
183.76857457246342,0,0,0,0,0,0,0,0,0
147.07233608259995,0,0,0,0,0,0,0,0,0
150.90145692701498,0,0,0,0,0,0,0,0,0
179.4545072093472,0,0,0,0,0,0,0,0,0
165.84500787012772,0,0,0,0,0,0,0,0,0
149.3787800073887,0,0,0,0,0,0,0,0,0
193.54936836117332,0,0,0,0,0,0,0,0,0
158.00638618979968,0,0,0,0,0,0,0,0,0
168.92559083327077,0,0,0,0,0,0,0,0,0
168.0902295265575,0,0,0,0,0,0,0,0,0
176.48484812958807,0,0,0,0,0,0,0,0,0
199.7839247664258,0,0,0,0,0,0,0,0,0
190.14457119460147,0,0,0,0,0,0,0,0,0
184.84637565953824,0,0,0,0,0,0,0,0,0
130.3611893481962,0,0,0,0,0,0,0,0,0
193.18115114589048,0,0,0,0,0,0,0,0,0
175.35508928914132,0,0,0,0,0,0,0,0,0
172.55351160925312,0,0,0,0,0,0,0,0,0
215.20307339800388,0,0,0,0,0,0,0,0,0
160.4823944470185,0,0,0,0,0,0,0,0,0
199.41611878779418,0,0,0,0,0,0,0,0,0
166.27592932021528,0,0,0,0,0,0,0,0,0
178.37386193183522,0,0,0,0,0,0,0,0,0
135.50281360812102,0,0,0,0,0,0,0,0,0
293.4543231726449,0,0,0,0,0,0,0,0,0
210.21749588677284,0,0,0,0,0,0,0,0,0
159.6340837790249,0,0,0,0,0,0,0,0,0
202.1591707611461,0,0,0,0,0,0,0,0,0
190.2875728126316,0,0,0,0,0,0,0,0,0
154.79000936260996,0,0,0,0,0,0,0,0,0
158.16010863980546,0,0,0,0,0,0,0,0,0
179.60030279415065,0,0,0,0,0,0,0,0,0
228.6562226473261,0,0,0,0,0,0,0,0,0
170.81031726612483,0,0,0,0,0,0,0,0,0
168.9993322435131,0,0,0,0,0,0,0,0,0
208.93374182539475,0,0,0,0,0,0,0,0,0
160.90815752318704,0,0,0,0,0,0,0,0,0
161.0910053306035,0,0,0,0,0,0,0,0,0
160.90647117356013,0,0,0,0,0,0,0,0,0
173.4661779854876,0,0,0,0,0,0,0,0,0
148.5584073529563,0,0,0,0,0,0,0,0,0
140.56239310282993,0,0,0,0,0,0,0,0,0
160.30806309881748,0,0,0,0,0,0,0,0,0
146.09777260368324,0,0,0,0,0,0,0,0,0
156.35074206251585,0,0,0,0,0,0,0,0,0
132.20845790928797,0,0,0,0,0,0,0,0,0
150.55093150915548,0,0,0,0,0,0,0,0,0
207.2295576445755,0,0,0,0,0,0,0,0,0
173.3616930283435,0,0,0,0,0,0,0,0,0
171.30782730198493,0,0,0,0,0,0,0,0,0
130.70217370688536,0,0,0,0,0,0,0,0,0
165.5906502295446,0,0,0,0,0,0,0,0,0
157.5682104681005,0,0,0,0,0,0,0,0,0
163.63218143271314,0,0,0,0,0,0,0,0,0
141.98500228157562,0,0,0,0,0,0,0,0,0
197.42284549548876,0,0,0,0,0,0,0,0,0
164.5392592740112,0,0,0,0,0,0,0,0,0
189.84717483922887,0,0,0,0,0,0,0,0,0
131.27688376500913,0,0,0,0,0,0,0,0,0
174.2788061472867,0,0,0,0,0,0,0,0,0
141.09130470734306,0,0,0,0,0,0,0,0,0
152.51601281198015,0,0,0,0,0,0,0,0,0
163.55066575376668,0,0,0,0,0,0,0,0,0
156.4456943066744,0,0,0,0,0,0,0,0,0
151.20569178150203,0,0,0,0,0,0,0,0,0
180.15591301456993,0,0,0,0,0,0,0,0,0
180.61892714525726,0,0,0,0,0,0,0,0,0
147.7277091562441,0,0,0,0,0,0,0,0,0
206.79839022079696,0,0,0,0,0,0,0,0,0
169.36732252709973,0,0,0,0,0,0,0,0,0
133.41805739669675,0,0,0,0,0,0,0,0,0
181.41927917457008,0,0,0,0,0,0,0,0,0
228.17276070965897,0,0,0,0,0,0,0,0,0
172.2320552185495,0,0,0,0,0,0,0,0,0
172.82789591513946,0,0,0,0,0,0,0,0,0
144.07675050616908,0,0,0,0,0,0,0,0,0
169.52188466374722,0,0,0,0,0,0,0,0,0
219.6097032485934,0,0,0,0,0,0,0,0,0
209.24314659682668,0,0,0,0,0,0,0,0,0
138.37623249047638,0,0,0,0,0,0,0,0,0
171.54901192558853,0,0,0,0,0,0,0,0,0
170.5058477634785,0,0,0,0,0,0,0,0,0
153.57997448426033,0,0,0,0,0,0,0,0,0
149.00792483485284,0,0,0,0,0,0,0,0,0
182.68397850298476,0,0,0,0,0,0,0,0,0
137.2905718972317,0,0,0,0,0,0,0,0,0
141.09307269705002,0,0,0,0,0,0,0,0,0
147.55530180607926,0,0,0,0,0,0,0,0,0
