cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
143.66710543928417,0,0,0,0,0,0,0,0,0
139.21655800965186,0,0,0,0,0,0,0,0,0
322.1631322259541,0,0,0,0,0,0,0,0,0
323.6532251937179,0,0,0,0,0,0,0,0,0
453.72797008274057,0,0,0,0,0,0,0,0,0
264.81057894719515,0,0,0,0,0,0,0,0,0
158.43893007723298,0,0,0,0,0,0,0,0,0
103.80972173547605,0,0,0,0,0,0,0,0,0
146.89791758859383,0,0,0,0,0,0,0,0,0
145.68428826275954,0,0,0,0,0,0,0,0,0
213.98365115457963,0,0,0,0,0,0,0,0,0
151.889623129533,0,0,0,0,0,0,0,0,0
144.16886820453348,0,0,0,0,0,0,0,0,0
165.47208266968872,0,0,0,0,0,0,0,0,0
223.06148140596738,0,0,0,0,0,0,0,0,0
196.41554577366415,0,0,0,0,0,0,0,0,0
231.52673629414318,0,0,0,0,0,0,0,0,0
585.3258921256065,0,0,0,0,0,0,0,0,0
255.92761735124984,0,0,0,0,0,0,0,0,0
137.1782919420625,0,0,0,0,0,0,0,0,0
340.8879894765525,0,0,0,0,0,0,0,0,0
171.92114144821966,0,0,0,0,0,0,0,0,0
325.4701912605376,0,0,0,0,0,0,0,0,0
221.43094169322768,0,0,0,0,0,0,0,0,0
131.5930541866707,0,0,0,0,0,0,0,0,0
232.56657412676114,0,0,0,0,0,0,0,0,0
268.8263453182215,0,0,0,0,0,0,0,0,0
166.19783952074783,0,0,0,0,0,0,0,0,0
458.56489886186466,0,0,0,0,0,0,0,0,0
108.971700542153,0,0,0,0,0,0,0,0,0
500.74299165290967,0,0,0,0,0,0,0,0,0
224.52110176312928,0,0,0,0,0,0,0,0,0
287.5192101590638,0,0,0,0,0,0,0,0,0
213.8660510506013,0,0,0,0,0,0,0,0,0
186.33746222096315,0,0,0,0,0,0,0,0,0
130.0682852114399,0,0,0,0,0,0,0,0,0
162.13502482317432,0,0,0,0,0,0,0,0,0
227.82596726214643,0,0,0,0,0,0,0,0,0
291.4202367365575,0,0,0,0,0,0,0,0,0
477.5287698117424,0,0,0,0,0,0,0,0,0
142.0149446484041,0,0,0,0,0,0,0,0,0
205.60951808111056,0,0,0,0,0,0,0,0,0
217.10385887627226,0,0,0,0,0,0,0,0,0
282.38380062091136,0,0,0,0,0,0,0,0,0
394.1781448228931,0,0,0,0,0,0,0,0,0
255.96602197425426,0,0,0,0,0,0,0,0,0
182.8947452580359,0,0,0,0,0,0,0,0,0
248.29381180812916,0,0,0,0,0,0,0,0,0
306.20575473628867,0,0,0,0,0,0,0,0,0
235.53560011110358,0,0,0,0,0,0,0,0,0
157.79244778284402,0,0,0,0,0,0,0,0,0
249.2864335631622,0,0,0,0,0,0,0,0,0
128.04974056377986,0,0,0,0,0,0,0,0,0
372.70835749215667,0,0,0,0,0,0,0,0,0
260.5776288933491,0,0,0,0,0,0,0,0,0
185.8908735025548,0,0,0,0,0,0,0,0,0
133.47341417280998,0,0,0,0,0,0,0,0,0
291.28969230415754,0,0,0,0,0,0,0,0,0
334.40938434894423,0,0,0,0,0,0,0,0,0
139.63789584850028,0,0,0,0,0,0,0,0,0
106.67383170168432,0,0,0,0,0,0,0,0,0
367.01799248631056,0,0,0,0,0,0,0,0,0
353.66371656924423,0,0,0,0,0,0,0,0,0
312.48890964612417,0,0,0,0,0,0,0,0,0
352.26251862475704,0,0,0,0,0,0,0,0,0
285.65612281746604,0,0,0,0,0,0,0,0,0
167.97371183991723,0,0,0,0,0,0,0,0,0
233.3632998015917,0,0,0,0,0,0,0,0,0
220.5467356659541,0,0,0,0,0,0,0,0,0
321.8721495229634,0,0,0,0,0,0,0,0,0
157.92645832136208,0,0,0,0,0,0,0,0,0
160.40053153646366,0,0,0,0,0,0,0,0,0
245.04915488148947,0,0,0,0,0,0,0,0,0
305.45099719492765,0,0,0,0,0,0,0,0,0
451.91424040593114,0,0,0,0,0,0,0,0,0
357.1948220557875,0,0,0,0,0,0,0,0,0
371.29566683345934,0,0,0,0,0,0,0,0,0
179.33565508081995,0,0,0,0,0,0,0,0,0
