cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
145.99179370764247,0,0,0,0,0,0,0,0,0
178.72575685467842,0,0,0,0,0,0,0,0,0
153.96902829142647,0,0,0,0,0,0,0,0,0
152.7223805470875,0,0,0,0,0,0,0,0,0
207.76685064118146,0,0,0,0,0,0,0,0,0
129.8184093452406,0,0,0,0,0,0,0,0,0
148.71010902097802,0,0,0,0,0,0,0,0,0
120.66051851711306,0,0,0,0,0,0,0,0,0
115.70686675100738,0,0,0,0,0,0,0,0,0
166.09152776114033,0,0,0,0,0,0,0,0,0
179.1913043471553,0,0,0,0,0,0,0,0,0
147.18669841692244,0,0,0,0,0,0,0,0,0
132.05684813027545,0,0,0,0,0,0,0,0,0
116.95099562230776,0,0,0,0,0,0,0,0,0
167.41652622107483,0,0,0,0,0,0,0,0,0
148.01409422840496,0,0,0,0,0,0,0,0,0
161.60836233376722,0,0,0,0,0,0,0,0,0
133.7947233725234,0,0,0,0,0,0,0,0,0
129.38655186130904,0,0,0,0,0,0,0,0,0
112.7852131044115,0,0,0,0,0,0,0,0,0
132.93250572026096,0,0,0,0,0,0,0,0,0
182.6351384921738,0,0,0,0,0,0,0,0,0
130.28607697361653,0,0,0,0,0,0,0,0,0
172.78039012665923,0,0,0,0,0,0,0,0,0
118.16775606604831,0,0,0,0,0,0,0,0,0
123.85572014173042,0,0,0,0,0,0,0,0,0
153.33170726523988,0,0,0,0,0,0,0,0,0
192.90277105804296,0,0,0,0,0,0,0,0,0
131.37155764486343,0,0,0,0,0,0,0,0,0
105.31585037252044,0,0,0,0,0,0,0,0,0
121.1200066581341,0,0,0,0,0,0,0,0,0
112.63881258830223,0,0,0,0,0,0,0,0,0
134.50605016209488,0,0,0,0,0,0,0,0,0
132.6447754510095,0,0,0,0,0,0,0,0,0
101.9739715887035,0,0,0,0,0,0,0,0,0
168.4589367831561,0,0,0,0,0,0,0,0,0
140.87108721552318,0,0,0,0,0,0,0,0,0
105.26886429084584,0,0,0,0,0,0,0,0,0
289.48261186053924,0,0,0,0,0,0,0,0,0
134.91533839798774,0,0,0,0,0,0,0,0,0
144.61053872410133,0,0,0,0,0,0,0,0,0
139.01139511026648,0,0,0,0,0,0,0,0,0
193.0161801033099,0,0,0,0,0,0,0,0,0
148.26165582433686,0,0,0,0,0,0,0,0,0
141.03732608182005,0,0,0,0,0,0,0,0,0
220.56536127655335,0,0,0,0,0,0,0,0,0
132.03607866697163,0,0,0,0,0,0,0,0,0
227.8323003746335,0,0,0,0,0,0,0,0,0
159.84007966391488,0,0,0,0,0,0,0,0,0
211.32870894907174,0,0,0,0,0,0,0,0,0
160.56009784577418,0,0,0,0,0,0,0,0,0
305.75984874115244,0,0,0,0,0,0,0,0,0
