cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
456.16121469914697,0,0,0,0,0,0,0,0,0
483.40417097451075,0,0,0,0,0,0,0,0,0
559.0816902987286,0,0,0,0,0,0,0,0,0
313.1049014082364,0,0,0,0,0,0,0,0,0
206.41957249491068,0,0,0,0,0,0,0,0,0
220.6410124108112,0,0,0,0,0,0,0,0,0
472.74106506986635,0,0,0,0,0,0,0,0,0
195.6842323591939,0,0,0,0,0,0,0,0,0
445.54147654788636,0,0,0,0,0,0,0,0,0
150.3120123787757,0,0,0,0,0,0,0,0,0
320.49440201666005,0,0,0,0,0,0,0,0,0
205.3125889299701,0,0,0,0,0,0,0,0,0
606.413735656197,0,0,0,0,0,0,0,0,0
238.15963791246367,0,0,0,0,0,0,0,0,0
368.9091170026371,0,0,0,0,0,0,0,0,0
322.0835092948332,0,0,0,0,0,0,0,0,0
499.2491121450006,0,0,0,0,0,0,0,0,0
281.7872031038286,0,0,0,0,0,0,0,0,0
165.65892331050077,0,0,0,0,0,0,0,0,0
250.32696905845273,0,0,0,0,0,0,0,0,0
211.0422480670321,0,0,0,0,0,0,0,0,0
260.9854475364978,0,0,0,0,0,0,0,0,0
514.9249298138761,0,0,0,0,0,0,0,0,0
230.97194255834032,0,0,0,0,0,0,0,0,0
148.18184593152637,0,0,0,0,0,0,0,0,0
376.9798916785992,0,0,0,0,0,0,0,0,0
387.41920850761954,0,0,0,0,0,0,0,0,0
407.56492519415247,0,0,0,0,0,0,0,0,0
288.95630918108486,0,0,0,0,0,0,0,0,0
362.61589936707094,0,0,0,0,0,0,0,0,0
321.40927446687425,0,0,0,0,0,0,0,0,0
324.5324093647311,0,0,0,0,0,0,0,0,0
395.3387804321761,0,0,0,0,0,0,0,0,0
430.38186750648737,0,0,0,0,0,0,0,0,0
195.71021741420248,0,0,0,0,0,0,0,0,0
237.200898367336,0,0,0,0,0,0,0,0,0
118.71167341519403,0,0,0,0,0,0,0,0,0
396.4446986253136,0,0,0,0,0,0,0,0,0
206.47959086284447,0,0,0,0,0,0,0,0,0
231.81073607061543,0,0,0,0,0,0,0,0,0
220.34393129424313,0,0,0,0,0,0,0,0,0
146.40818158697977,0,0,0,0,0,0,0,0,0
277.2322025037492,0,0,0,0,0,0,0,0,0
296.62598512311047,0,0,0,0,0,0,0,0,0
661.8836670570658,0,0,0,0,0,0,0,0,0
273.77248009817816,0,0,0,0,0,0,0,0,0
584.6513647628518,0,0,0,0,0,0,0,0,0
174.67070984101105,0,0,0,0,0,0,0,0,0
166.666960456161,0,0,0,0,0,0,0,0,0
283.6976478341454,0,0,0,0,0,0,0,0,0
196.95326582015286,0,0,0,0,0,0,0,0,0
229.04659741001987,0,0,0,0,0,0,0,0,0
258.52202397899697,0,0,0,0,0,0,0,0,0
291.1742045457105,0,0,0,0,0,0,0,0,0
145.11651007858868,0,0,0,0,0,0,0,0,0
192.6264048093957,0,0,0,0,0,0,0,0,0
205.41114856614203,0,0,0,0,0,0,0,0,0
359.9056355381671,0,0,0,0,0,0,0,0,0
342.6675321833318,0,0,0,0,0,0,0,0,0
346.75779912115485,0,0,0,0,0,0,0,0,0
479.79089861109014,0,0,0,0,0,0,0,0,0
166.38290889396063,0,0,0,0,0,0,0,0,0
162.25365428325458,0,0,0,0,0,0,0,0,0
164.42599329213388,0,0,0,0,0,0,0,0,0
273.2817828527284,0,0,0,0,0,0,0,0,0
249.80589531694935,0,0,0,0,0,0,0,0,0
354.8595897087422,0,0,0,0,0,0,0,0,0
241.97691368451876,0,0,0,0,0,0,0,0,0
169.18234273792106,0,0,0,0,0,0,0,0,0
399.39069773185577,0,0,0,0,0,0,0,0,0
566.0830276575441,0,0,0,0,0,0,0,0,0
368.69269838193617,0,0,0,0,0,0,0,0,0
397.6783317536969,0,0,0,0,0,0,0,0,0
217.77790023111558,0,0,0,0,0,0,0,0,0
245.20127067044442,0,0,0,0,0,0,0,0,0
166.77235069299726,0,0,0,0,0,0,0,0,0
152.26550064404577,0,0,0,0,0,0,0,0,0
138.03636234803082,0,0,0,0,0,0,0,0,0
347.04790093515913,0,0,0,0,0,0,0,0,0
193.44181257309464,0,0,0,0,0,0,0,0,0
401.21691831409504,0,0,0,0,0,0,0,0,0
