cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
211.7374822888697,0,0,0,0,0,0,0,0,0
385.9149301428696,0,0,0,0,0,0,0,0,0
201.97290716758823,0,0,0,0,0,0,0,0,0
145.17402677686331,0,0,0,0,0,0,0,0,0
103.94989305842032,0,0,0,0,0,0,0,0,0
189.54278268640667,0,0,0,0,0,0,0,0,0
355.20460228379284,0,0,0,0,0,0,0,0,0
298.93051976412096,0,0,0,0,0,0,0,0,0
187.33237546747452,0,0,0,0,0,0,0,0,0
79.00199452425771,0,0,0,0,0,0,0,0,0
166.77013170088634,0,0,0,0,0,0,0,0,0
147.17560877259493,0,0,0,0,0,0,0,0,0
115.18903450284856,0,0,0,0,0,0,0,0,0
194.25056285422306,0,0,0,0,0,0,0,0,0
176.7370939274655,0,0,0,0,0,0,0,0,0
128.71626628790062,0,0,0,0,0,0,0,0,0
108.1047331672401,0,0,0,0,0,0,0,0,0
183.2090670669934,0,0,0,0,0,0,0,0,0
158.00764569959023,0,0,0,0,0,0,0,0,0
177.8804965379942,0,0,0,0,0,0,0,0,0
115.79853303632373,0,0,0,0,0,0,0,0,0
129.68502547566007,0,0,0,0,0,0,0,0,0
257.3537081731456,0,0,0,0,0,0,0,0,0
114.23672421250308,0,0,0,0,0,0,0,0,0
182.20590516620274,0,0,0,0,0,0,0,0,0
133.94546605677627,0,0,0,0,0,0,0,0,0
354.37963856931145,0,0,0,0,0,0,0,0,0
279.7817829654868,0,0,0,0,0,0,0,0,0
98.57941614105789,0,0,0,0,0,0,0,0,0
104.37366040693617,0,0,0,0,0,0,0,0,0
162.74004366237534,0,0,0,0,0,0,0,0,0
97.74091227114138,0,0,0,0,0,0,0,0,0
225.49368700881615,0,0,0,0,0,0,0,0,0
196.8079932229988,0,0,0,0,0,0,0,0,0
433.49730076246317,0,0,0,0,0,0,0,0,0
133.5583877270606,0,0,0,0,0,0,0,0,0
130.66284241846748,0,0,0,0,0,0,0,0,0
197.06138191675996,0,0,0,0,0,0,0,0,0
142.4158661338013,0,0,0,0,0,0,0,0,0
174.42618756200875,0,0,0,0,0,0,0,0,0
78.29273645221873,0,0,0,0,0,0,0,0,0
98.99990595002392,0,0,0,0,0,0,0,0,0
115.58428617643847,0,0,0,0,0,0,0,0,0
130.59093030418293,0,0,0,0,0,0,0,0,0
100.3112249140625,0,0,0,0,0,0,0,0,0
184.71720779772332,0,0,0,0,0,0,0,0,0
325.62996621759487,0,0,0,0,0,0,0,0,0
184.8607864689781,0,0,0,0,0,0,0,0,0
125.15543662994662,0,0,0,0,0,0,0,0,0
132.36617037571074,0,0,0,0,0,0,0,0,0
179.28572878487972,0,0,0,0,0,0,0,0,0
109.9558782082132,0,0,0,0,0,0,0,0,0
219.15505961755778,0,0,0,0,0,0,0,0,0
83.77042803595533,0,0,0,0,0,0,0,0,0
392.4242936903466,0,0,0,0,0,0,0,0,0
99.74952374905781,0,0,0,0,0,0,0,0,0
133.5046601025607,0,0,0,0,0,0,0,0,0
161.92331244779047,0,0,0,0,0,0,0,0,0
108.81251090833973,0,0,0,0,0,0,0,0,0
241.39273263615644,0,0,0,0,0,0,0,0,0
303.2113434993914,0,0,0,0,0,0,0,0,0
197.3692985759119,0,0,0,0,0,0,0,0,0
266.0704310471253,0,0,0,0,0,0,0,0,0
243.30661811382788,0,0,0,0,0,0,0,0,0
104.12238741452956,0,0,0,0,0,0,0,0,0
137.5658136877411,0,0,0,0,0,0,0,0,0
145.728181915726,0,0,0,0,0,0,0,0,0
196.57074486282033,0,0,0,0,0,0,0,0,0
131.03799574507065,0,0,0,0,0,0,0,0,0
146.91326329642988,0,0,0,0,0,0,0,0,0
156.12361139391663,0,0,0,0,0,0,0,0,0
143.354268659304,0,0,0,0,0,0,0,0,0
136.99937531173123,0,0,0,0,0,0,0,0,0
310.6727407398038,0,0,0,0,0,0,0,0,0
135.31006599127633,0,0,0,0,0,0,0,0,0
283.07335480867323,0,0,0,0,0,0,0,0,0
100.92312502488802,0,0,0,0,0,0,0,0,0
456.70187308685956,0,0,0,0,0,0,0,0,0
184.70492454190185,0,0,0,0,0,0,0,0,0
251.25113700101036,0,0,0,0,0,0,0,0,0
187.50447985407575,0,0,0,0,0,0,0,0,0
120.89055492615574,0,0,0,0,0,0,0,0,0
158.64537305869453,0,0,0,0,0,0,0,0,0
175.73217215113348,0,0,0,0,0,0,0,0,0
165.95397583112134,0,0,0,0,0,0,0,0,0
166.25697903677582,0,0,0,0,0,0,0,0,0
290.68722873641383,0,0,0,0,0,0,0,0,0
91.0044622792973,0,0,0,0,0,0,0,0,0
256.8236512213321,0,0,0,0,0,0,0,0,0
98.04003364968457,0,0,0,0,0,0,0,0,0
83.90950510728666,0,0,0,0,0,0,0,0,0
362.36639561256163,0,0,0,0,0,0,0,0,0
292.0493038790993,0,0,0,0,0,0,0,0,0
156.53036909385355,0,0,0,0,0,0,0,0,0
169.9205216811585,0,0,0,0,0,0,0,0,0
234.09957724838145,0,0,0,0,0,0,0,0,0
307.07345917151525,0,0,0,0,0,0,0,0,0
100.5052875320427,0,0,0,0,0,0,0,0,0
159.97247812142402,0,0,0,0,0,0,0,0,0
123.34598416269426,0,0,0,0,0,0,0,0,0
164.07387450830683,0,0,0,0,0,0,0,0,0
112.17237707724625,0,0,0,0,0,0,0,0,0
180.50345649052406,0,0,0,0,0,0,0,0,0
157.95777458255364,0,0,0,0,0,0,0,0,0
148.05501482522115,0,0,0,0,0,0,0,0,0
114.01662788420124,0,0,0,0,0,0,0,0,0
440.7483779542749,0,0,0,0,0,0,0,0,0
98.87372472677266,0,0,0,0,0,0,0,0,0
167.66814112592544,0,0,0,0,0,0,0,0,0
85.67093946599383,0,0,0,0,0,0,0,0,0
100.03344336975029,0,0,0,0,0,0,0,0,0
158.99258686123483,0,0,0,0,0,0,0,0,0
136.2818789620044,0,0,0,0,0,0,0,0,0
155.31306894313542,0,0,0,0,0,0,0,0,0
162.31538020033904,0,0,0,0,0,0,0,0,0
111.01705269514332,0,0,0,0,0,0,0,0,0
209.7233552977955,0,0,0,0,0,0,0,0,0
142.45878782159824,0,0,0,0,0,0,0,0,0
142.93916366162813,0,0,0,0,0,0,0,0,0
124.93141330512103,0,0,0,0,0,0,0,0,0
108.23943381067393,0,0,0,0,0,0,0,0,0
109.18888318160441,0,0,0,0,0,0,0,0,0
108.12241905526409,0,0,0,0,0,0,0,0,0
304.972454111181,0,0,0,0,0,0,0,0,0
173.00149062156106,0,0,0,0,0,0,0,0,0
89.58985198688184,0,0,0,0,0,0,0,0,0
257.2037658885958,0,0,0,0,0,0,0,0,0
214.1771171463432,0,0,0,0,0,0,0,0,0
111.7239222321338,0,0,0,0,0,0,0,0,0
363.7634520594496,0,0,0,0,0,0,0,0,0
126.12873076705448,0,0,0,0,0,0,0,0,0
124.71722648848018,0,0,0,0,0,0,0,0,0
113.77630667874901,0,0,0,0,0,0,0,0,0
95.4904142821971,0,0,0,0,0,0,0,0,0
95.38052361542067,0,0,0,0,0,0,0,0,0
291.3808646327369,0,0,0,0,0,0,0,0,0
127.97656150449495,0,0,0,0,0,0,0,0,0
104.10617497972335,0,0,0,0,0,0,0,0,0
133.08071637316033,0,0,0,0,0,0,0,0,0
106.40414810632973,0,0,0,0,0,0,0,0,0
182.89696284355605,0,0,0,0,0,0,0,0,0
115.9185228586701,0,0,0,0,0,0,0,0,0
113.5483174667765,0,0,0,0,0,0,0,0,0
112.99047989192253,0,0,0,0,0,0,0,0,0
124.45640134811707,0,0,0,0,0,0,0,0,0
114.84424994478832,0,0,0,0,0,0,0,0,0
80.89319706201344,0,0,0,0,0,0,0,0,0
179.02130585912147,0,0,0,0,0,0,0,0,0
275.6640560807421,0,0,0,0,0,0,0,0,0
99.24242621154299,0,0,0,0,0,0,0,0,0
165.4609890198081,0,0,0,0,0,0,0,0,0
105.69769636944928,0,0,0,0,0,0,0,0,0
144.60656235597065,0,0,0,0,0,0,0,0,0
117.81771006882151,0,0,0,0,0,0,0,0,0
256.3626744995796,0,0,0,0,0,0,0,0,0
197.98823250338418,0,0,0,0,0,0,0,0,0
257.71089066101644,0,0,0,0,0,0,0,0,0
160.20206737754992,0,0,0,0,0,0,0,0,0
122.19238259637777,0,0,0,0,0,0,0,0,0
157.58831543081178,0,0,0,0,0,0,0,0,0
182.3070517823998,0,0,0,0,0,0,0,0,0
115.54994089474047,0,0,0,0,0,0,0,0,0
111.7399498641568,0,0,0,0,0,0,0,0,0
177.57088009909137,0,0,0,0,0,0,0,0,0
251.83336422945382,0,0,0,0,0,0,0,0,0
158.456162292001,0,0,0,0,0,0,0,0,0
198.22442304378396,0,0,0,0,0,0,0,0,0
207.91853343037818,0,0,0,0,0,0,0,0,0
137.92949749330973,0,0,0,0,0,0,0,0,0
96.28038232523059,0,0,0,0,0,0,0,0,0
160.30607627536767,0,0,0,0,0,0,0,0,0
144.2424390785717,0,0,0,0,0,0,0,0,0
126.6701632062241,0,0,0,0,0,0,0,0,0
177.3168745820345,0,0,0,0,0,0,0,0,0
94.32654052906193,0,0,0,0,0,0,0,0,0
185.3781833078044,0,0,0,0,0,0,0,0,0
136.3881507285916,0,0,0,0,0,0,0,0,0
138.196244092608,0,0,0,0,0,0,0,0,0
177.87122161613365,0,0,0,0,0,0,0,0,0
230.33134325013756,0,0,0,0,0,0,0,0,0
187.58926282463185,0,0,0,0,0,0,0,0,0
108.59041082405304,0,0,0,0,0,0,0,0,0
294.785372723269,0,0,0,0,0,0,0,0,0
102.64758514364196,0,0,0,0,0,0,0,0,0
153.80815642123295,0,0,0,0,0,0,0,0,0
239.40558086010282,0,0,0,0,0,0,0,0,0
126.52779366782971,0,0,0,0,0,0,0,0,0
246.00243404701035,0,0,0,0,0,0,0,0,0
237.63445440972745,0,0,0,0,0,0,0,0,0
269.5579785952388,0,0,0,0,0,0,0,0,0
97.34448075779417,0,0,0,0,0,0,0,0,0
168.84216405472083,0,0,0,0,0,0,0,0,0
214.9329187472388,0,0,0,0,0,0,0,0,0
97.88304768514595,0,0,0,0,0,0,0,0,0
156.90398936926118,0,0,0,0,0,0,0,0,0
287.7708196330333,0,0,0,0,0,0,0,0,0
108.7279853188829,0,0,0,0,0,0,0,0,0
176.07060043813365,0,0,0,0,0,0,0,0,0
115.85544113756819,0,0,0,0,0,0,0,0,0
243.99894697312223,0,0,0,0,0,0,0,0,0
120.9003263043964,0,0,0,0,0,0,0,0,0
80.46239324933771,0,0,0,0,0,0,0,0,0
179.914070835599,0,0,0,0,0,0,0,0,0
123.80728662666597,0,0,0,0,0,0,0,0,0
218.7415793576639,0,0,0,0,0,0,0,0,0
148.55722009709095,0,0,0,0,0,0,0,0,0
158.5252661484663,0,0,0,0,0,0,0,0,0
149.79744159875827,0,0,0,0,0,0,0,0,0
118.23127894294164,0,0,0,0,0,0,0,0,0
