cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
174.71108389851685,0,0,0,0,0,0,0,0,0
270.27275416574173,0,0,0,0,0,0,0,0,0
97.29303784550271,0,0,0,0,0,0,0,0,0
117.53688554221247,0,0,0,0,0,0,0,0,0
99.18262343599648,0,0,0,0,0,0,0,0,0
95.57404304287816,0,0,0,0,0,0,0,0,0
122.4986280284032,0,0,0,0,0,0,0,0,0
83.041785822303,0,0,0,0,0,0,0,0,0
91.29533248962625,0,0,0,0,0,0,0,0,0
89.23367941894418,0,0,0,0,0,0,0,0,0
143.07039664279017,0,0,0,0,0,0,0,0,0
100.21282144487985,0,0,0,0,0,0,0,0,0
99.7126135586627,0,0,0,0,0,0,0,0,0
94.80143328710756,0,0,0,0,0,0,0,0,0
140.0176997604649,0,0,0,0,0,0,0,0,0
147.18777479414868,0,0,0,0,0,0,0,0,0
107.7614318646899,0,0,0,0,0,0,0,0,0
86.71019139140729,0,0,0,0,0,0,0,0,0
109.90084469172535,0,0,0,0,0,0,0,0,0
85.39516158701517,0,0,0,0,0,0,0,0,0
100.08518899707667,0,0,0,0,0,0,0,0,0
74.23999726599301,0,0,0,0,0,0,0,0,0
108.34981514570245,0,0,0,0,0,0,0,0,0
93.95876347608328,0,0,0,0,0,0,0,0,0
80.49755762464063,0,0,0,0,0,0,0,0,0
150.36811328461872,0,0,0,0,0,0,0,0,0
85.1606907056557,0,0,0,0,0,0,0,0,0
105.09278986995078,0,0,0,0,0,0,0,0,0
83.86112736860187,0,0,0,0,0,0,0,0,0
85.3504830385293,0,0,0,0,0,0,0,0,0
119.75180639271261,0,0,0,0,0,0,0,0,0
104.2328767263429,0,0,0,0,0,0,0,0,0
91.70496026929527,0,0,0,0,0,0,0,0,0
110.15009390317742,0,0,0,0,0,0,0,0,0
90.40995966297884,0,0,0,0,0,0,0,0,0
103.24302367274733,0,0,0,0,0,0,0,0,0
111.38564757542429,0,0,0,0,0,0,0,0,0
108.87392622757498,0,0,0,0,0,0,0,0,0
85.83047487419589,0,0,0,0,0,0,0,0,0
145.22356970173925,0,0,0,0,0,0,0,0,0
100.31303467853203,0,0,0,0,0,0,0,0,0
86.23660855241413,0,0,0,0,0,0,0,0,0
142.87063606715392,0,0,0,0,0,0,0,0,0
94.33323751995745,0,0,0,0,0,0,0,0,0
127.74200829965058,0,0,0,0,0,0,0,0,0
82.76894508384318,0,0,0,0,0,0,0,0,0
89.53203916177073,0,0,0,0,0,0,0,0,0
164.29510056439798,0,0,0,0,0,0,0,0,0
94.83501920135656,0,0,0,0,0,0,0,0,0
120.1165046593513,0,0,0,0,0,0,0,0,0
92.66297638832074,0,0,0,0,0,0,0,0,0
96.10681547644299,0,0,0,0,0,0,0,0,0
96.22947806175503,0,0,0,0,0,0,0,0,0
114.07542815841143,0,0,0,0,0,0,0,0,0
75.8964521940355,0,0,0,0,0,0,0,0,0
84.03276080532169,0,0,0,0,0,0,0,0,0
82.25551030536842,0,0,0,0,0,0,0,0,0
115.15985602695069,0,0,0,0,0,0,0,0,0
79.92997828915288,0,0,0,0,0,0,0,0,0
103.2765849131752,0,0,0,0,0,0,0,0,0
104.95973945631015,0,0,0,0,0,0,0,0,0
132.6055414890362,0,0,0,0,0,0,0,0,0
93.3924319343054,0,0,0,0,0,0,0,0,0
88.8336564304001,0,0,0,0,0,0,0,0,0
102.89106323623285,0,0,0,0,0,0,0,0,0
96.99493233108078,0,0,0,0,0,0,0,0,0
68.50588561123456,0,0,0,0,0,0,0,0,0
116.0678220698185,0,0,0,0,0,0,0,0,0
106.42148149603452,0,0,0,0,0,0,0,0,0
112.95577937685042,0,0,0,0,0,0,0,0,0
103.92700628330459,0,0,0,0,0,0,0,0,0
139.9530603551953,0,0,0,0,0,0,0,0,0
85.40022093990845,0,0,0,0,0,0,0,0,0
278.2133639819331,0,0,0,0,0,0,0,0,0
91.37295224128226,0,0,0,0,0,0,0,0,0
108.607944567212,0,0,0,0,0,0,0,0,0
129.63632164354354,0,0,0,0,0,0,0,0,0
178.61253484107957,0,0,0,0,0,0,0,0,0
87.54196079114027,0,0,0,0,0,0,0,0,0
93.96435036442028,0,0,0,0,0,0,0,0,0
85.84680760636009,0,0,0,0,0,0,0,0,0
74.63354303151966,0,0,0,0,0,0,0,0,0
117.59038523408014,0,0,0,0,0,0,0,0,0
67.92472250272904,0,0,0,0,0,0,0,0,0
107.08945637440107,0,0,0,0,0,0,0,0,0
119.23538510560851,0,0,0,0,0,0,0,0,0
90.6201689708401,0,0,0,0,0,0,0,0,0
100.88647265963682,0,0,0,0,0,0,0,0,0
94.35589794031308,0,0,0,0,0,0,0,0,0
109.03210900461427,0,0,0,0,0,0,0,0,0
98.34158055760633,0,0,0,0,0,0,0,0,0
138.7170178262169,0,0,0,0,0,0,0,0,0
92.4788264546601,0,0,0,0,0,0,0,0,0
121.7351267660338,0,0,0,0,0,0,0,0,0
134.79958752487298,0,0,0,0,0,0,0,0,0
81.17447882472743,0,0,0,0,0,0,0,0,0
91.12010181397363,0,0,0,0,0,0,0,0,0
101.74417622062673,0,0,0,0,0,0,0,0,0
87.64233210362111,0,0,0,0,0,0,0,0,0
69.84766752586677,0,0,0,0,0,0,0,0,0
92.40785961099714,0,0,0,0,0,0,0,0,0
118.90034386749002,0,0,0,0,0,0,0,0,0
105.17253101428119,0,0,0,0,0,0,0,0,0
137.42321393343195,0,0,0,0,0,0,0,0,0
116.80630092977637,0,0,0,0,0,0,0,0,0
110.94697276342539,0,0,0,0,0,0,0,0,0
86.98471696632336,0,0,0,0,0,0,0,0,0
100.89498989619736,0,0,0,0,0,0,0,0,0
87.92962710182323,0,0,0,0,0,0,0,0,0
139.1157464882569,0,0,0,0,0,0,0,0,0
83.83954015369453,0,0,0,0,0,0,0,0,0
87.43901523445881,0,0,0,0,0,0,0,0,0
80.52901650812674,0,0,0,0,0,0,0,0,0
102.602810730965,0,0,0,0,0,0,0,0,0
82.64556285303426,0,0,0,0,0,0,0,0,0
98.75010310228026,0,0,0,0,0,0,0,0,0
145.2993189869453,0,0,0,0,0,0,0,0,0
99.63688636835354,0,0,0,0,0,0,0,0,0
113.84317441710711,0,0,0,0,0,0,0,0,0
93.01188523098412,0,0,0,0,0,0,0,0,0
98.4763950393589,0,0,0,0,0,0,0,0,0
146.65410886124704,0,0,0,0,0,0,0,0,0
78.15789481294526,0,0,0,0,0,0,0,0,0
109.98641764642586,0,0,0,0,0,0,0,0,0
74.61419845690443,0,0,0,0,0,0,0,0,0
104.19326867607008,0,0,0,0,0,0,0,0,0
97.55115939170054,0,0,0,0,0,0,0,0,0
100.33542590230815,0,0,0,0,0,0,0,0,0
98.10986037565962,0,0,0,0,0,0,0,0,0
95.03780918298457,0,0,0,0,0,0,0,0,0
198.03186122143367,0,0,0,0,0,0,0,0,0
69.70447348775667,0,0,0,0,0,0,0,0,0
103.30857683774853,0,0,0,0,0,0,0,0,0
79.60236234272725,0,0,0,0,0,0,0,0,0
113.8913464083758,0,0,0,0,0,0,0,0,0
81.19761476838353,0,0,0,0,0,0,0,0,0
91.38500642540788,0,0,0,0,0,0,0,0,0
125.87609374441577,0,0,0,0,0,0,0,0,0
105.08426678353483,0,0,0,0,0,0,0,0,0
116.69256030620303,0,0,0,0,0,0,0,0,0
85.33932750552142,0,0,0,0,0,0,0,0,0
89.91811165711079,0,0,0,0,0,0,0,0,0
92.77999731691699,0,0,0,0,0,0,0,0,0
142.06257593738113,0,0,0,0,0,0,0,0,0
86.97346750057802,0,0,0,0,0,0,0,0,0
87.87540036162842,0,0,0,0,0,0,0,0,0
73.90753928859866,0,0,0,0,0,0,0,0,0
86.60953255754059,0,0,0,0,0,0,0,0,0
142.61782512448514,0,0,0,0,0,0,0,0,0
98.26900938617604,0,0,0,0,0,0,0,0,0
96.97288473599379,0,0,0,0,0,0,0,0,0
98.40006085860126,0,0,0,0,0,0,0,0,0
85.42649834560464,0,0,0,0,0,0,0,0,0
73.07893430721805,0,0,0,0,0,0,0,0,0
82.11667899146137,0,0,0,0,0,0,0,0,0
162.10105781038231,0,0,0,0,0,0,0,0,0
105.31476634460843,0,0,0,0,0,0,0,0,0
125.36794594967498,0,0,0,0,0,0,0,0,0
99.0623361451164,0,0,0,0,0,0,0,0,0
107.49144451325019,0,0,0,0,0,0,0,0,0
95.19598635271045,0,0,0,0,0,0,0,0,0
157.51140548411541,0,0,0,0,0,0,0,0,0
75.31470202922887,0,0,0,0,0,0,0,0,0
145.26683705652903,0,0,0,0,0,0,0,0,0
91.306514362223,0,0,0,0,0,0,0,0,0
97.20499545952161,0,0,0,0,0,0,0,0,0
86.14229332480396,0,0,0,0,0,0,0,0,0
76.86725206595305,0,0,0,0,0,0,0,0,0
145.8508009100371,0,0,0,0,0,0,0,0,0
99.51163328962252,0,0,0,0,0,0,0,0,0
107.16745190433035,0,0,0,0,0,0,0,0,0
92.18211934319054,0,0,0,0,0,0,0,0,0
131.1204415283691,0,0,0,0,0,0,0,0,0
113.8506792462162,0,0,0,0,0,0,0,0,0
98.28300750926799,0,0,0,0,0,0,0,0,0
212.98877449791453,0,0,0,0,0,0,0,0,0
79.54470412470887,0,0,0,0,0,0,0,0,0
89.86939006196683,0,0,0,0,0,0,0,0,0
118.49569639721129,0,0,0,0,0,0,0,0,0
82.35071571377821,0,0,0,0,0,0,0,0,0
86.18171375138998,0,0,0,0,0,0,0,0,0
124.21678679613454,0,0,0,0,0,0,0,0,0
114.96414129102935,0,0,0,0,0,0,0,0,0
97.01332298351973,0,0,0,0,0,0,0,0,0
90.51892461063188,0,0,0,0,0,0,0,0,0
75.73494022116552,0,0,0,0,0,0,0,0,0
108.21499764049437,0,0,0,0,0,0,0,0,0
126.34811846470959,0,0,0,0,0,0,0,0,0
100.39947110302126,0,0,0,0,0,0,0,0,0
147.2894924157514,0,0,0,0,0,0,0,0,0
79.00718479424802,0,0,0,0,0,0,0,0,0
107.65819402078031,0,0,0,0,0,0,0,0,0
121.3040989906519,0,0,0,0,0,0,0,0,0
112.51769759463721,0,0,0,0,0,0,0,0,0
91.75396000459678,0,0,0,0,0,0,0,0,0
251.3891712037391,0,0,0,0,0,0,0,0,0
128.89924499006884,0,0,0,0,0,0,0,0,0
91.08568046979121,0,0,0,0,0,0,0,0,0
101.22650028168603,0,0,0,0,0,0,0,0,0
86.91782821006828,0,0,0,0,0,0,0,0,0
86.87771240691488,0,0,0,0,0,0,0,0,0
72.6218653576592,0,0,0,0,0,0,0,0,0
80.17242803670642,0,0,0,0,0,0,0,0,0
110.74468725119229,0,0,0,0,0,0,0,0,0
134.14256633537244,0,0,0,0,0,0,0,0,0
94.25066618912145,0,0,0,0,0,0,0,0,0
70.0012246661522,0,0,0,0,0,0,0,0,0
84.00903143183443,0,0,0,0,0,0,0,0,0
105.18777202088886,0,0,0,0,0,0,0,0,0
88.04372613207126,0,0,0,0,0,0,0,0,0
119.89205925236227,0,0,0,0,0,0,0,0,0
