cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
397.97274875450495,0,0,0,0,0,0,0,0,0
161.0597178860113,0,0,0,0,0,0,0,0,0
320.6192642068397,0,0,0,0,0,0,0,0,0
208.22357976294577,0,0,0,0,0,0,0,0,0
308.731072960718,0,0,0,0,0,0,0,0,0
206.99059281697203,0,0,0,0,0,0,0,0,0
680.2318911194657,0,0,0,0,0,0,0,0,0
133.2642336150813,0,0,0,0,0,0,0,0,0
257.45572568198827,0,0,0,0,0,0,0,0,0
547.5936875930661,0,0,0,0,0,0,0,0,0
253.13175566989597,0,0,0,0,0,0,0,0,0
293.44260149126603,0,0,0,0,0,0,0,0,0
278.8691220702014,0,0,0,0,0,0,0,0,0
445.28393907407,0,0,0,0,0,0,0,0,0
376.9407234070667,0,0,0,0,0,0,0,0,0
448.1461730290547,0,0,0,0,0,0,0,0,0
215.84863608582978,0,0,0,0,0,0,0,0,0
349.2294275756983,0,0,0,0,0,0,0,0,0
294.1994451934128,0,0,0,0,0,0,0,0,0
254.1610538027915,0,0,0,0,0,0,0,0,0
254.99805721710274,0,0,0,0,0,0,0,0,0
303.4847601092515,0,0,0,0,0,0,0,0,0
139.37793711848067,0,0,0,0,0,0,0,0,0
173.1523998223749,0,0,0,0,0,0,0,0,0
371.4853218148654,0,0,0,0,0,0,0,0,0
320.2023986866714,0,0,0,0,0,0,0,0,0
184.26691918394752,0,0,0,0,0,0,0,0,0
151.74323574602235,0,0,0,0,0,0,0,0,0
318.23842417438414,0,0,0,0,0,0,0,0,0
196.3915538396516,0,0,0,0,0,0,0,0,0
201.66468651322396,0,0,0,0,0,0,0,0,0
116.4619109958126,0,0,0,0,0,0,0,0,0
275.9953848294668,0,0,0,0,0,0,0,0,0
336.8533110309566,0,0,0,0,0,0,0,0,0
283.09532031512873,0,0,0,0,0,0,0,0,0
262.25529770722636,0,0,0,0,0,0,0,0,0
369.21989612111065,0,0,0,0,0,0,0,0,0
528.1531812000771,0,0,0,0,0,0,0,0,0
354.52293848698474,0,0,0,0,0,0,0,0,0
238.12245160425329,0,0,0,0,0,0,0,0,0
259.7708540488261,0,0,0,0,0,0,0,0,0
203.6022844258873,0,0,0,0,0,0,0,0,0
219.1829807625529,0,0,0,0,0,0,0,0,0
378.51960833092613,0,0,0,0,0,0,0,0,0
126.54044169745293,0,0,0,0,0,0,0,0,0
439.98732605000316,0,0,0,0,0,0,0,0,0
352.2402105150065,0,0,0,0,0,0,0,0,0
457.43515278936803,0,0,0,0,0,0,0,0,0
258.95274153554357,0,0,0,0,0,0,0,0,0
228.12860097508045,0,0,0,0,0,0,0,0,0
252.22532717384803,0,0,0,0,0,0,0,0,0
256.01108031027906,0,0,0,0,0,0,0,0,0
437.88847784285815,0,0,0,0,0,0,0,0,0
407.9573326214001,0,0,0,0,0,0,0,0,0
308.23432196822523,0,0,0,0,0,0,0,0,0
531.4658529728605,0,0,0,0,0,0,0,0,0
172.71913437284815,0,0,0,0,0,0,0,0,0
293.88990848373805,0,0,0,0,0,0,0,0,0
554.6421732230818,0,0,0,0,0,0,0,0,0
259.7650653934847,0,0,0,0,0,0,0,0,0
550.0466890822937,0,0,0,0,0,0,0,0,0
277.8000584547989,0,0,0,0,0,0,0,0,0
401.58567557377603,0,0,0,0,0,0,0,0,0
207.7075885566339,0,0,0,0,0,0,0,0,0
438.97807189074865,0,0,0,0,0,0,0,0,0
439.0233542892702,0,0,0,0,0,0,0,0,0
423.605893098909,0,0,0,0,0,0,0,0,0
299.2649983714575,0,0,0,0,0,0,0,0,0
288.86513020964514,0,0,0,0,0,0,0,0,0
531.7033034550764,0,0,0,0,0,0,0,0,0
425.9677313764883,0,0,0,0,0,0,0,0,0
337.9479007771996,0,0,0,0,0,0,0,0,0
333.06342958875734,0,0,0,0,0,0,0,0,0
188.1330112739301,0,0,0,0,0,0,0,0,0
445.8261314717113,0,0,0,0,0,0,0,0,0
159.6106831057463,0,0,0,0,0,0,0,0,0
227.02467577313766,0,0,0,0,0,0,0,0,0
195.6015346208171,0,0,0,0,0,0,0,0,0
325.08992067884844,0,0,0,0,0,0,0,0,0
245.74375552579863,0,0,0,0,0,0,0,0,0
263.94067260459,0,0,0,0,0,0,0,0,0
417.26032072850165,0,0,0,0,0,0,0,0,0
390.93538200258564,0,0,0,0,0,0,0,0,0
514.3836184073336,0,0,0,0,0,0,0,0,0
560.2462985754553,0,0,0,0,0,0,0,0,0
339.0370991403815,0,0,0,0,0,0,0,0,0
544.2388792425269,0,0,0,0,0,0,0,0,0
432.7618307344785,0,0,0,0,0,0,0,0,0
283.89808081932136,0,0,0,0,0,0,0,0,0
326.11556621371545,0,0,0,0,0,0,0,0,0
534.9551311409887,0,0,0,0,0,0,0,0,0
225.37227620661352,0,0,0,0,0,0,0,0,0
180.63799492519783,0,0,0,0,0,0,0,0,0
