cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
62.11312736576068,0,0,0,0,0,0,0,0,0
64.03115758251919,0,0,0,0,0,0,0,0,0
69.69263673167625,0,0,0,0,0,0,0,0,0
61.57573180892223,0,0,0,0,0,0,0,0,0
72.867712055629,0,0,0,0,0,0,0,0,0
73.88180741652441,0,0,0,0,0,0,0,0,0
60.73168386654933,0,0,0,0,0,0,0,0,0
68.45369562170214,0,0,0,0,0,0,0,0,0
67.63786391621318,0,0,0,0,0,0,0,0,0
64.76046989456663,0,0,0,0,0,0,0,0,0
81.23259063443972,0,0,0,0,0,0,0,0,0
74.95585470130536,0,0,0,0,0,0,0,0,0
73.89026420068447,0,0,0,0,0,0,0,0,0
63.325515605498644,0,0,0,0,0,0,0,0,0
73.81030850108849,0,0,0,0,0,0,0,0,0
69.62805826852936,0,0,0,0,0,0,0,0,0
70.13016370846208,0,0,0,0,0,0,0,0,0
73.52258107395662,0,0,0,0,0,0,0,0,0
74.56109396387504,0,0,0,0,0,0,0,0,0
61.20480869645569,0,0,0,0,0,0,0,0,0
66.03440563268742,0,0,0,0,0,0,0,0,0
71.0325343437528,0,0,0,0,0,0,0,0,0
70.42632225332666,0,0,0,0,0,0,0,0,0
60.394287983011544,0,0,0,0,0,0,0,0,0
75.20898790603025,0,0,0,0,0,0,0,0,0
76.574371503279,0,0,0,0,0,0,0,0,0
64.0196571459074,0,0,0,0,0,0,0,0,0
69.85705099743625,0,0,0,0,0,0,0,0,0
66.84984354602301,0,0,0,0,0,0,0,0,0
68.06741274464473,0,0,0,0,0,0,0,0,0
65.45090171549188,0,0,0,0,0,0,0,0,0
74.64816295948168,0,0,0,0,0,0,0,0,0
63.899802884461245,0,0,0,0,0,0,0,0,0
66.09888244646908,0,0,0,0,0,0,0,0,0
73.29304295099566,0,0,0,0,0,0,0,0,0
69.06937588692422,0,0,0,0,0,0,0,0,0
62.97597365146002,0,0,0,0,0,0,0,0,0
76.50571986198753,0,0,0,0,0,0,0,0,0
65.30244981281962,0,0,0,0,0,0,0,0,0
66.76429642852862,0,0,0,0,0,0,0,0,0
66.50888716309471,0,0,0,0,0,0,0,0,0
75.28674637833385,0,0,0,0,0,0,0,0,0
76.46302833418464,0,0,0,0,0,0,0,0,0
67.31763292653206,0,0,0,0,0,0,0,0,0
58.40128016141504,0,0,0,0,0,0,0,0,0
71.62209459995306,0,0,0,0,0,0,0,0,0
68.3945991982595,0,0,0,0,0,0,0,0,0
70.64884506037404,0,0,0,0,0,0,0,0,0
63.518608027299294,0,0,0,0,0,0,0,0,0
79.71765220974588,0,0,0,0,0,0,0,0,0
63.79473427795108,0,0,0,0,0,0,0,0,0
65.57831301602808,0,0,0,0,0,0,0,0,0
90.16678621965708,0,0,0,0,0,0,0,0,0
61.590819234048496,0,0,0,0,0,0,0,0,0
68.5449461215643,0,0,0,0,0,0,0,0,0
70.98588442123373,0,0,0,0,0,0,0,0,0
65.75543795880895,0,0,0,0,0,0,0,0,0
76.97202063971626,0,0,0,0,0,0,0,0,0
71.61419530871889,0,0,0,0,0,0,0,0,0
71.32837877188244,0,0,0,0,0,0,0,0,0
76.18954399745343,0,0,0,0,0,0,0,0,0
65.61675387083737,0,0,0,0,0,0,0,0,0
69.33907319912282,0,0,0,0,0,0,0,0,0
60.23729675638047,0,0,0,0,0,0,0,0,0
65.88112411428892,0,0,0,0,0,0,0,0,0
70.01294237811659,0,0,0,0,0,0,0,0,0
57.72519961228966,0,0,0,0,0,0,0,0,0
67.63148587735972,0,0,0,0,0,0,0,0,0
67.6318240031847,0,0,0,0,0,0,0,0,0
64.30708597129038,0,0,0,0,0,0,0,0,0
77.75607406136187,0,0,0,0,0,0,0,0,0
60.88122572374891,0,0,0,0,0,0,0,0,0
63.53433852700237,0,0,0,0,0,0,0,0,0
69.18519671573598,0,0,0,0,0,0,0,0,0
65.81483339220136,0,0,0,0,0,0,0,0,0
73.22841179770697,0,0,0,0,0,0,0,0,0
67.80534636352445,0,0,0,0,0,0,0,0,0
69.9837343467146,0,0,0,0,0,0,0,0,0
66.7011447610588,0,0,0,0,0,0,0,0,0
73.24921903931532,0,0,0,0,0,0,0,0,0
70.5570466835289,0,0,0,0,0,0,0,0,0
75.17429440189497,0,0,0,0,0,0,0,0,0
61.93633746326338,0,0,0,0,0,0,0,0,0
77.12774887979845,0,0,0,0,0,0,0,0,0
66.70299612499646,0,0,0,0,0,0,0,0,0
62.507936777030665,0,0,0,0,0,0,0,0,0
70.45301727132185,0,0,0,0,0,0,0,0,0
65.65646061722627,0,0,0,0,0,0,0,0,0
64.75759131147207,0,0,0,0,0,0,0,0,0
70.65143744264695,0,0,0,0,0,0,0,0,0
66.01528010805039,0,0,0,0,0,0,0,0,0
81.5575880360763,0,0,0,0,0,0,0,0,0
