cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
30.20828817871351,0,0,0,0,0,0,0,0,0
17.33481777554745,0,0,0,0,0,0,0,0,0
83.15059151061166,0,0,0,0,0,0,0,0,0
56.71808459662085,0,0,0,0,0,0,0,0,0
60.636067263515294,0,0,0,0,0,0,0,0,0
60.06176043908694,0,0,0,0,0,0,0,0,0
133.03710973114033,0,0,0,0,0,0,0,0,0
29.294963090069103,0,0,0,0,0,0,0,0,0
79.19883906415181,0,0,0,0,0,0,0,0,0
103.65962870482566,0,0,0,0,0,0,0,0,0
35.905198368386465,0,0,0,0,0,0,0,0,0
120.32572109163134,0,0,0,0,0,0,0,0,0
51.940206228420855,0,0,0,0,0,0,0,0,0
37.84364669381478,0,0,0,0,0,0,0,0,0
79.43999934105759,0,0,0,0,0,0,0,0,0
52.269667286563596,0,0,0,0,0,0,0,0,0
99.96781848800197,0,0,0,0,0,0,0,0,0
82.42637784665075,0,0,0,0,0,0,0,0,0
51.137407018498514,0,0,0,0,0,0,0,0,0
49.382602397926696,0,0,0,0,0,0,0,0,0
28.69628581496433,0,0,0,0,0,0,0,0,0
33.070450119065356,0,0,0,0,0,0,0,0,0
15.297122017538685,0,0,0,0,0,0,0,0,0
106.46738134137382,0,0,0,0,0,0,0,0,0
40.788103932889,0,0,0,0,0,0,0,0,0
59.395821228438614,0,0,0,0,0,0,0,0,0
28.702063924455487,0,0,0,0,0,0,0,0,0
36.08493049043504,0,0,0,0,0,0,0,0,0
14.772750157339333,0,0,0,0,0,0,0,0,0
48.07268575424153,0,0,0,0,0,0,0,0,0
7.071992447792634,0,0,0,0,0,0,0,0,0
14.167519666111298,0,0,0,0,0,0,0,0,0
21.483307082391693,0,0,0,0,0,0,0,0,0
69.83012225531024,0,0,0,0,0,0,0,0,0
61.926782187256144,0,0,0,0,0,0,0,0,0
106.75398128518167,0,0,0,0,0,0,0,0,0
74.43915339036681,0,0,0,0,0,0,0,0,0
71.83628053461776,0,0,0,0,0,0,0,0,0
27.066895494946117,0,0,0,0,0,0,0,0,0
40.578065864376576,0,0,0,0,0,0,0,0,0
125.50424871277609,0,0,0,0,0,0,0,0,0
25.183400158877596,0,0,0,0,0,0,0,0,0
27.51158339818365,0,0,0,0,0,0,0,0,0
87.26948458668859,0,0,0,0,0,0,0,0,0
123.09417899160702,0,0,0,0,0,0,0,0,0
43.31617940420379,0,0,0,0,0,0,0,0,0
73.76080413311769,0,0,0,0,0,0,0,0,0
59.1955879927865,0,0,0,0,0,0,0,0,0
78.7702079050341,0,0,0,0,0,0,0,0,0
92.69607935485374,0,0,0,0,0,0,0,0,0
42.84028560191789,0,0,0,0,0,0,0,0,0
87.76994639715674,0,0,0,0,0,0,0,0,0
41.39672411630893,0,0,0,0,0,0,0,0,0
81.05638185607451,0,0,0,0,0,0,0,0,0
42.31737299525974,0,0,0,0,0,0,0,0,0
76.98175149798885,0,0,0,0,0,0,0,0,0
94.34751695248465,0,0,0,0,0,0,0,0,0
8.086418289515363,0,0,0,0,0,0,0,0,0
45.96019236977687,0,0,0,0,0,0,0,0,0
121.41787800409328,0,0,0,0,0,0,0,0,0
92.72704047592795,0,0,0,0,0,0,0,0,0
64.01942196203667,0,0,0,0,0,0,0,0,0
37.47128881771875,0,0,0,0,0,0,0,0,0
55.00227273630671,0,0,0,0,0,0,0,0,0
69.24313396715245,0,0,0,0,0,0,0,0,0
69.44639717790751,0,0,0,0,0,0,0,0,0
62.64364056858329,0,0,0,0,0,0,0,0,0
45.39746133357131,0,0,0,0,0,0,0,0,0
93.02954484566118,0,0,0,0,0,0,0,0,0
114.99012637738949,0,0,0,0,0,0,0,0,0
54.704429535364945,0,0,0,0,0,0,0,0,0
23.161509963740176,0,0,0,0,0,0,0,0,0
29.06572393939047,0,0,0,0,0,0,0,0,0
75.76821200869401,0,0,0,0,0,0,0,0,0
19.148197237391045,0,0,0,0,0,0,0,0,0
92.11320681718836,0,0,0,0,0,0,0,0,0
66.15211135243179,0,0,0,0,0,0,0,0,0
78.21964045773223,0,0,0,0,0,0,0,0,0
84.94719152256833,0,0,0,0,0,0,0,0,0
26.237631977047165,0,0,0,0,0,0,0,0,0
27.21581784872266,0,0,0,0,0,0,0,0,0
117.24878061770453,0,0,0,0,0,0,0,0,0
62.32350638002948,0,0,0,0,0,0,0,0,0
70.29507447103005,0,0,0,0,0,0,0,0,0
50.05886716409644,0,0,0,0,0,0,0,0,0
19.765978758300502,0,0,0,0,0,0,0,0,0
35.59606672990907,0,0,0,0,0,0,0,0,0
95.21648146336807,0,0,0,0,0,0,0,0,0
132.66812689285013,0,0,0,0,0,0,0,0,0
18.840627972463345,0,0,0,0,0,0,0,0,0
130.0908427904704,0,0,0,0,0,0,0,0,0
67.67125252021499,0,0,0,0,0,0,0,0,0
27.34526723530616,0,0,0,0,0,0,0,0,0
98.68575082326329,0,0,0,0,0,0,0,0,0
44.2184786117624,0,0,0,0,0,0,0,0,0
52.29085108667403,0,0,0,0,0,0,0,0,0
66.13599079823176,0,0,0,0,0,0,0,0,0
106.90860208711263,0,0,0,0,0,0,0,0,0
96.63793531767779,0,0,0,0,0,0,0,0,0
92.41392742835234,0,0,0,0,0,0,0,0,0
95.59609432554493,0,0,0,0,0,0,0,0,0
86.33140299680827,0,0,0,0,0,0,0,0,0
50.25455179655442,0,0,0,0,0,0,0,0,0
28.863992427069803,0,0,0,0,0,0,0,0,0
20.140210315270668,0,0,0,0,0,0,0,0,0
64.0738523265001,0,0,0,0,0,0,0,0,0
74.2759970284504,0,0,0,0,0,0,0,0,0
86.35289876485746,0,0,0,0,0,0,0,0,0
89.66700559254554,0,0,0,0,0,0,0,0,0
24.734038224543447,0,0,0,0,0,0,0,0,0
35.98156367799377,0,0,0,0,0,0,0,0,0
61.94023943649441,0,0,0,0,0,0,0,0,0
29.8215156054267,0,0,0,0,0,0,0,0,0
20.380457872434157,0,0,0,0,0,0,0,0,0
31.37089778200292,0,0,0,0,0,0,0,0,0
44.354295390537914,0,0,0,0,0,0,0,0,0
13.921679653376865,0,0,0,0,0,0,0,0,0
105.04998498527084,0,0,0,0,0,0,0,0,0
46.4133326415349,0,0,0,0,0,0,0,0,0
23.812558941080027,0,0,0,0,0,0,0,0,0
66.45662512155381,0,0,0,0,0,0,0,0,0
20.357480056817984,0,0,0,0,0,0,0,0,0
114.28438171909502,0,0,0,0,0,0,0,0,0
56.4626735229779,0,0,0,0,0,0,0,0,0
94.63949627817378,0,0,0,0,0,0,0,0,0
32.849509429901566,0,0,0,0,0,0,0,0,0
31.6070458436414,0,0,0,0,0,0,0,0,0
83.72324744755525,0,0,0,0,0,0,0,0,0
99.27170766661395,0,0,0,0,0,0,0,0,0
71.42720498851544,0,0,0,0,0,0,0,0,0
111.08948586028706,0,0,0,0,0,0,0,0,0
126.78582679877417,0,0,0,0,0,0,0,0,0
37.61483205840805,0,0,0,0,0,0,0,0,0
165.74014929884606,0,0,0,0,0,0,0,0,0
101.37562073094479,0,0,0,0,0,0,0,0,0
63.8428908715583,0,0,0,0,0,0,0,0,0
117.32891433704268,0,0,0,0,0,0,0,0,0
90.41389238800606,0,0,0,0,0,0,0,0,0
8.436891376238652,0,0,0,0,0,0,0,0,0
47.1117807020131,0,0,0,0,0,0,0,0,0
107.61116739124223,0,0,0,0,0,0,0,0,0
52.39465130365062,0,0,0,0,0,0,0,0,0
26.684126028460142,0,0,0,0,0,0,0,0,0
162.46217477660616,0,0,0,0,0,0,0,0,0
156.5541276320351,0,0,0,0,0,0,0,0,0
55.314674095932126,0,0,0,0,0,0,0,0,0
85.62444934292833,0,0,0,0,0,0,0,0,0
37.25451195743372,0,0,0,0,0,0,0,0,0
63.439979832088014,0,0,0,0,0,0,0,0,0
35.825150807513715,0,0,0,0,0,0,0,0,0
91.54073648213529,0,0,0,0,0,0,0,0,0
75.11021161940339,0,0,0,0,0,0,0,0,0
30.62674149633682,0,0,0,0,0,0,0,0,0
141.20785689409158,0,0,0,0,0,0,0,0,0
28.02046946799301,0,0,0,0,0,0,0,0,0
58.78789667994684,0,0,0,0,0,0,0,0,0
88.32015711012744,0,0,0,0,0,0,0,0,0
81.32846873155769,0,0,0,0,0,0,0,0,0
79.60050809347935,0,0,0,0,0,0,0,0,0
44.60202934294834,0,0,0,0,0,0,0,0,0
96.89962987126405,0,0,0,0,0,0,0,0,0
71.27697074680644,0,0,0,0,0,0,0,0,0
47.35590946809271,0,0,0,0,0,0,0,0,0
37.17285293105556,0,0,0,0,0,0,0,0,0
52.544416469702135,0,0,0,0,0,0,0,0,0
41.170364026981346,0,0,0,0,0,0,0,0,0
33.43323378017668,0,0,0,0,0,0,0,0,0
96.96175895888419,0,0,0,0,0,0,0,0,0
22.110571424653397,0,0,0,0,0,0,0,0,0
65.65885317951312,0,0,0,0,0,0,0,0,0
171.10166342173318,0,0,0,0,0,0,0,0,0
31.223735203953613,0,0,0,0,0,0,0,0,0
64.72571369946569,0,0,0,0,0,0,0,0,0
80.685613432251,0,0,0,0,0,0,0,0,0
111.069229894272,0,0,0,0,0,0,0,0,0
31.262007498928305,0,0,0,0,0,0,0,0,0
113.84940088699567,0,0,0,0,0,0,0,0,0
66.02354293061019,0,0,0,0,0,0,0,0,0
30.909547368495712,0,0,0,0,0,0,0,0,0
61.42487269032122,0,0,0,0,0,0,0,0,0
15.205142002851026,0,0,0,0,0,0,0,0,0
54.52197508842511,0,0,0,0,0,0,0,0,0
64.73752954495114,0,0,0,0,0,0,0,0,0
51.22852930332857,0,0,0,0,0,0,0,0,0
59.46260185561581,0,0,0,0,0,0,0,0,0
24.38929638561204,0,0,0,0,0,0,0,0,0
43.83199513943616,0,0,0,0,0,0,0,0,0
16.98697695873768,0,0,0,0,0,0,0,0,0
41.98975792600977,0,0,0,0,0,0,0,0,0
35.79951630771533,0,0,0,0,0,0,0,0,0
32.26992569554558,0,0,0,0,0,0,0,0,0
31.376164978612838,0,0,0,0,0,0,0,0,0
50.76655738659015,0,0,0,0,0,0,0,0,0
89.41326902415933,0,0,0,0,0,0,0,0,0
54.84326731790193,0,0,0,0,0,0,0,0,0
63.56045715924497,0,0,0,0,0,0,0,0,0
110.78644610758593,0,0,0,0,0,0,0,0,0
43.13877845023563,0,0,0,0,0,0,0,0,0
17.862780037536357,0,0,0,0,0,0,0,0,0
40.75419373079391,0,0,0,0,0,0,0,0,0
39.86143952590616,0,0,0,0,0,0,0,0,0
35.361317160881136,0,0,0,0,0,0,0,0,0
47.527883672799796,0,0,0,0,0,0,0,0,0
20.060707369214132,0,0,0,0,0,0,0,0,0
66.54276329190209,0,0,0,0,0,0,0,0,0
54.07556146412954,0,0,0,0,0,0,0,0,0
38.4888392175611,0,0,0,0,0,0,0,0,0
44.60346700433092,0,0,0,0,0,0,0,0,0
39.04298342471885,0,0,0,0,0,0,0,0,0
46.6567908530785,0,0,0,0,0,0,0,0,0
28.81797288031021,0,0,0,0,0,0,0,0,0
61.41620650630336,0,0,0,0,0,0,0,0,0
18.112719271864652,0,0,0,0,0,0,0,0,0
88.86788483987083,0,0,0,0,0,0,0,0,0
48.9769547470027,0,0,0,0,0,0,0,0,0
12.543309747095616,0,0,0,0,0,0,0,0,0
43.150348184372206,0,0,0,0,0,0,0,0,0
26.13693729418612,0,0,0,0,0,0,0,0,0
20.891386258657597,0,0,0,0,0,0,0,0,0
12.69693189693958,0,0,0,0,0,0,0,0,0
39.30439686628093,0,0,0,0,0,0,0,0,0
97.06461810442147,0,0,0,0,0,0,0,0,0
53.120130666052866,0,0,0,0,0,0,0,0,0
29.543756869878575,0,0,0,0,0,0,0,0,0
51.19831121640133,0,0,0,0,0,0,0,0,0
68.4871009419748,0,0,0,0,0,0,0,0,0
61.45645460289487,0,0,0,0,0,0,0,0,0
19.78544218907111,0,0,0,0,0,0,0,0,0
47.88534579996994,0,0,0,0,0,0,0,0,0
41.1089320460097,0,0,0,0,0,0,0,0,0
79.14924031250001,0,0,0,0,0,0,0,0,0
62.2004711772443,0,0,0,0,0,0,0,0,0
112.84579940915974,0,0,0,0,0,0,0,0,0
107.22336317790149,0,0,0,0,0,0,0,0,0
82.67282234135214,0,0,0,0,0,0,0,0,0
33.93714621381563,0,0,0,0,0,0,0,0,0
38.084583159319166,0,0,0,0,0,0,0,0,0
65.37422514226513,0,0,0,0,0,0,0,0,0
93.3670363868409,0,0,0,0,0,0,0,0,0
10.379460324792523,0,0,0,0,0,0,0,0,0
106.0748110817472,0,0,0,0,0,0,0,0,0
19.773465283257867,0,0,0,0,0,0,0,0,0
112.22897320177026,0,0,0,0,0,0,0,0,0
77.30134824479573,0,0,0,0,0,0,0,0,0
28.597308506797923,0,0,0,0,0,0,0,0,0
58.48603762712032,0,0,0,0,0,0,0,0,0
33.47600673433142,0,0,0,0,0,0,0,0,0
71.29348429924904,0,0,0,0,0,0,0,0,0
55.902967448019524,0,0,0,0,0,0,0,0,0
