cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
10.471931407585217,0,0,0,0,0,0,0,0,0
10.210963543234708,0,0,0,0,0,0,0,0,0
23.254424913783602,0,0,0,0,0,0,0,0,0
11.742412238303453,0,0,0,0,0,0,0,0,0
9.071582304107007,0,0,0,0,0,0,0,0,0
5.671552505048744,0,0,0,0,0,0,0,0,0
5.8420394848490975,0,0,0,0,0,0,0,0,0
11.686511893172504,0,0,0,0,0,0,0,0,0
7.024000717474856,0,0,0,0,0,0,0,0,0
4.904444454733936,0,0,0,0,0,0,0,0,0
7.680671346088772,0,0,0,0,0,0,0,0,0
8.731156672197523,0,0,0,0,0,0,0,0,0
8.414797284815123,0,0,0,0,0,0,0,0,0
10.353460792547098,0,0,0,0,0,0,0,0,0
14.555393407448209,0,0,0,0,0,0,0,0,0
12.670350091410576,0,0,0,0,0,0,0,0,0
6.925171158015049,0,0,0,0,0,0,0,0,0
5.843587162602191,0,0,0,0,0,0,0,0,0
8.385962593664841,0,0,0,0,0,0,0,0,0
5.405618637579112,0,0,0,0,0,0,0,0,0
10.775552477735978,0,0,0,0,0,0,0,0,0
8.878279290162535,0,0,0,0,0,0,0,0,0
15.295411983347705,0,0,0,0,0,0,0,0,0
9.473505521930885,0,0,0,0,0,0,0,0,0
5.485058331088175,0,0,0,0,0,0,0,0,0
5.023474858958439,0,0,0,0,0,0,0,0,0
22.378396352876265,0,0,0,0,0,0,0,0,0
8.1060971726731,0,0,0,0,0,0,0,0,0
7.547933673543966,0,0,0,0,0,0,0,0,0
12.674719579683467,0,0,0,0,0,0,0,0,0
9.950850898979484,0,0,0,0,0,0,0,0,0
7.935303791172888,0,0,0,0,0,0,0,0,0
5.013355140571767,0,0,0,0,0,0,0,0,0
6.277817925334556,0,0,0,0,0,0,0,0,0
13.879852487460637,0,0,0,0,0,0,0,0,0
12.161163159333682,0,0,0,0,0,0,0,0,0
9.113216386979403,0,0,0,0,0,0,0,0,0
4.7289795564626385,0,0,0,0,0,0,0,0,0
6.763742156148521,0,0,0,0,0,0,0,0,0
5.848513878285049,0,0,0,0,0,0,0,0,0
6.317211870733891,0,0,0,0,0,0,0,0,0
14.60189590419351,0,0,0,0,0,0,0,0,0
9.259529444667875,0,0,0,0,0,0,0,0,0
8.182066690887119,0,0,0,0,0,0,0,0,0
9.814175182823591,0,0,0,0,0,0,0,0,0
6.945513069685083,0,0,0,0,0,0,0,0,0
10.3345353626445,0,0,0,0,0,0,0,0,0
10.024886074622835,0,0,0,0,0,0,0,0,0
6.112240991012939,0,0,0,0,0,0,0,0,0
5.0363826318264,0,0,0,0,0,0,0,0,0
7.1506165704784985,0,0,0,0,0,0,0,0,0
8.675714599367282,0,0,0,0,0,0,0,0,0
6.324900682836743,0,0,0,0,0,0,0,0,0
4.968309520935667,0,0,0,0,0,0,0,0,0
8.588319842451545,0,0,0,0,0,0,0,0,0
6.784973560675535,0,0,0,0,0,0,0,0,0
5.675905264599881,0,0,0,0,0,0,0,0,0
10.79144547743839,0,0,0,0,0,0,0,0,0
12.531541902266591,0,0,0,0,0,0,0,0,0
7.79683286087125,0,0,0,0,0,0,0,0,0
4.385025137871801,0,0,0,0,0,0,0,0,0
7.534315150290181,0,0,0,0,0,0,0,0,0
5.570391718339013,0,0,0,0,0,0,0,0,0
5.302528297425707,0,0,0,0,0,0,0,0,0
6.029219414967082,0,0,0,0,0,0,0,0,0
8.74349869095495,0,0,0,0,0,0,0,0,0
10.472578789111179,0,0,0,0,0,0,0,0,0
9.983867114469453,0,0,0,0,0,0,0,0,0
12.025759974990017,0,0,0,0,0,0,0,0,0
7.05865445159677,0,0,0,0,0,0,0,0,0
7.560122220539839,0,0,0,0,0,0,0,0,0
5.499218402230871,0,0,0,0,0,0,0,0,0
6.461438506158909,0,0,0,0,0,0,0,0,0
8.027091199991085,0,0,0,0,0,0,0,0,0
9.677747322814064,0,0,0,0,0,0,0,0,0
5.120877943103724,0,0,0,0,0,0,0,0,0
14.489141705975968,0,0,0,0,0,0,0,0,0
9.600155843778536,0,0,0,0,0,0,0,0,0
10.763838463787875,0,0,0,0,0,0,0,0,0
9.707713382806988,0,0,0,0,0,0,0,0,0
7.001233827353316,0,0,0,0,0,0,0,0,0
6.2856132295354135,0,0,0,0,0,0,0,0,0
3.302341852994558,0,0,0,0,0,0,0,0,0
8.237706170843836,0,0,0,0,0,0,0,0,0
5.863517438650004,0,0,0,0,0,0,0,0,0
4.370010515398076,0,0,0,0,0,0,0,0,0
7.444789702205261,0,0,0,0,0,0,0,0,0
7.888707635046712,0,0,0,0,0,0,0,0,0
13.195449248963413,0,0,0,0,0,0,0,0,0
5.689536507257622,0,0,0,0,0,0,0,0,0
7.751979565682094,0,0,0,0,0,0,0,0,0
7.451528491358166,0,0,0,0,0,0,0,0,0
5.365319622727217,0,0,0,0,0,0,0,0,0
13.95133265165346,0,0,0,0,0,0,0,0,0
6.367339282439021,0,0,0,0,0,0,0,0,0
9.715932835470243,0,0,0,0,0,0,0,0,0
5.311950802562465,0,0,0,0,0,0,0,0,0
8.12021481035673,0,0,0,0,0,0,0,0,0
6.796800100112997,0,0,0,0,0,0,0,0,0
10.332607687659413,0,0,0,0,0,0,0,0,0
11.324159649626031,0,0,0,0,0,0,0,0,0
9.522550307287238,0,0,0,0,0,0,0,0,0
10.949140267462072,0,0,0,0,0,0,0,0,0
6.581530469884927,0,0,0,0,0,0,0,0,0
8.17506247717603,0,0,0,0,0,0,0,0,0
5.2903174658362495,0,0,0,0,0,0,0,0,0
5.95042948371226,0,0,0,0,0,0,0,0,0
4.912289822142176,0,0,0,0,0,0,0,0,0
4.881762062160525,0,0,0,0,0,0,0,0,0
5.784722399856641,0,0,0,0,0,0,0,0,0
6.12565217136345,0,0,0,0,0,0,0,0,0
7.58932263199304,0,0,0,0,0,0,0,0,0
14.708775029458335,0,0,0,0,0,0,0,0,0
9.23282836578102,0,0,0,0,0,0,0,0,0
12.418496855560994,0,0,0,0,0,0,0,0,0
9.550863691333415,0,0,0,0,0,0,0,0,0
7.154092688452779,0,0,0,0,0,0,0,0,0
7.440082521612952,0,0,0,0,0,0,0,0,0
8.646859352251367,0,0,0,0,0,0,0,0,0
5.915800888075664,0,0,0,0,0,0,0,0,0
4.780819565527752,0,0,0,0,0,0,0,0,0
6.813757926004955,0,0,0,0,0,0,0,0,0
21.616332464090128,0,0,0,0,0,0,0,0,0
4.3370621008401615,0,0,0,0,0,0,0,0,0
9.308165396754635,0,0,0,0,0,0,0,0,0
9.359168057633532,0,0,0,0,0,0,0,0,0
6.254736293601218,0,0,0,0,0,0,0,0,0
5.492767075191289,0,0,0,0,0,0,0,0,0
9.749441600182124,0,0,0,0,0,0,0,0,0
4.902010226955723,0,0,0,0,0,0,0,0,0
6.444250727582632,0,0,0,0,0,0,0,0,0
6.8357603888523055,0,0,0,0,0,0,0,0,0
7.742567687862039,0,0,0,0,0,0,0,0,0
8.865719227090407,0,0,0,0,0,0,0,0,0
6.093551074551063,0,0,0,0,0,0,0,0,0
7.356243909589562,0,0,0,0,0,0,0,0,0
