cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
34.56909349542195,0,0,0,0,0,0,0,0,0
30.086096311353963,0,0,0,0,0,0,0,0,0
88.91389334849819,0,0,0,0,0,0,0,0,0
101.18416792245799,0,0,0,0,0,0,0,0,0
83.20427502664364,0,0,0,0,0,0,0,0,0
30.206457156836013,0,0,0,0,0,0,0,0,0
76.49473931526819,0,0,0,0,0,0,0,0,0
65.62683304606243,0,0,0,0,0,0,0,0,0
117.93657336057592,0,0,0,0,0,0,0,0,0
119.32146859187854,0,0,0,0,0,0,0,0,0
41.902747665947686,0,0,0,0,0,0,0,0,0
105.82886544597295,0,0,0,0,0,0,0,0,0
48.68774735018717,0,0,0,0,0,0,0,0,0
52.98169502962852,0,0,0,0,0,0,0,0,0
45.85448588340544,0,0,0,0,0,0,0,0,0
51.33941362971412,0,0,0,0,0,0,0,0,0
48.41907188756736,0,0,0,0,0,0,0,0,0
49.75060741507175,0,0,0,0,0,0,0,0,0
82.30817349285108,0,0,0,0,0,0,0,0,0
154.3667173189139,0,0,0,0,0,0,0,0,0
61.509144985155075,0,0,0,0,0,0,0,0,0
36.07741985600988,0,0,0,0,0,0,0,0,0
40.63606363020036,0,0,0,0,0,0,0,0,0
23.192602174109645,0,0,0,0,0,0,0,0,0
23.887147271635364,0,0,0,0,0,0,0,0,0
84.51163187860669,0,0,0,0,0,0,0,0,0
123.4153442742273,0,0,0,0,0,0,0,0,0
109.922781679986,0,0,0,0,0,0,0,0,0
60.69995009999272,0,0,0,0,0,0,0,0,0
130.4068785451858,0,0,0,0,0,0,0,0,0
70.32741096285399,0,0,0,0,0,0,0,0,0
121.17607450063764,0,0,0,0,0,0,0,0,0
25.39187161561237,0,0,0,0,0,0,0,0,0
70.15330215617425,0,0,0,0,0,0,0,0,0
90.05336660476065,0,0,0,0,0,0,0,0,0
24.45132843251251,0,0,0,0,0,0,0,0,0
19.229708850960954,0,0,0,0,0,0,0,0,0
103.88238505830705,0,0,0,0,0,0,0,0,0
61.228109782844086,0,0,0,0,0,0,0,0,0
89.03915264073541,0,0,0,0,0,0,0,0,0
37.74024856908194,0,0,0,0,0,0,0,0,0
67.30546831419431,0,0,0,0,0,0,0,0,0
37.876827858841324,0,0,0,0,0,0,0,0,0
38.714415356926835,0,0,0,0,0,0,0,0,0
30.058311281615232,0,0,0,0,0,0,0,0,0
20.45021746464847,0,0,0,0,0,0,0,0,0
38.71546882059346,0,0,0,0,0,0,0,0,0
118.32079904125379,0,0,0,0,0,0,0,0,0
113.19425695863391,0,0,0,0,0,0,0,0,0
53.65418727341038,0,0,0,0,0,0,0,0,0
109.59902319290418,0,0,0,0,0,0,0,0,0
58.16510068773836,0,0,0,0,0,0,0,0,0
42.71511926278908,0,0,0,0,0,0,0,0,0
103.93737142099384,0,0,0,0,0,0,0,0,0
65.80031466753505,0,0,0,0,0,0,0,0,0
66.13991351784091,0,0,0,0,0,0,0,0,0
71.84620065672145,0,0,0,0,0,0,0,0,0
140.58902744440778,0,0,0,0,0,0,0,0,0
106.30906471357012,0,0,0,0,0,0,0,0,0
68.37975448498581,0,0,0,0,0,0,0,0,0
110.71079601211049,0,0,0,0,0,0,0,0,0
102.05675531352608,0,0,0,0,0,0,0,0,0
79.63436959130824,0,0,0,0,0,0,0,0,0
71.49616977525992,0,0,0,0,0,0,0,0,0
149.93828005741238,0,0,0,0,0,0,0,0,0
24.35246845259228,0,0,0,0,0,0,0,0,0
45.31274205527481,0,0,0,0,0,0,0,0,0
72.78960160598416,0,0,0,0,0,0,0,0,0
68.9068947807133,0,0,0,0,0,0,0,0,0
48.88355158910038,0,0,0,0,0,0,0,0,0
37.47637548441413,0,0,0,0,0,0,0,0,0
102.3641841898275,0,0,0,0,0,0,0,0,0
71.4090176977119,0,0,0,0,0,0,0,0,0
63.48001693105565,0,0,0,0,0,0,0,0,0
108.20848527555505,0,0,0,0,0,0,0,0,0
76.98381305601943,0,0,0,0,0,0,0,0,0
120.22803445251212,0,0,0,0,0,0,0,0,0
55.52225145269306,0,0,0,0,0,0,0,0,0
24.01412325482358,0,0,0,0,0,0,0,0,0
119.0303029078622,0,0,0,0,0,0,0,0,0
41.43905003781788,0,0,0,0,0,0,0,0,0
49.81814218043641,0,0,0,0,0,0,0,0,0
32.71101060193246,0,0,0,0,0,0,0,0,0
32.49154846625711,0,0,0,0,0,0,0,0,0
13.924688120121207,0,0,0,0,0,0,0,0,0
69.23562223979233,0,0,0,0,0,0,0,0,0
82.79157020167034,0,0,0,0,0,0,0,0,0
91.18426831460164,0,0,0,0,0,0,0,0,0
121.74310773635851,0,0,0,0,0,0,0,0,0
77.57941791034376,0,0,0,0,0,0,0,0,0
117.4553995457924,0,0,0,0,0,0,0,0,0
79.74081964772947,0,0,0,0,0,0,0,0,0
69.02348305060622,0,0,0,0,0,0,0,0,0
86.62480772848137,0,0,0,0,0,0,0,0,0
104.92079032932585,0,0,0,0,0,0,0,0,0
62.771889854898895,0,0,0,0,0,0,0,0,0
78.1437474707339,0,0,0,0,0,0,0,0,0
116.7497801963864,0,0,0,0,0,0,0,0,0
61.84186859852068,0,0,0,0,0,0,0,0,0
52.608005157525,0,0,0,0,0,0,0,0,0
128.71258241843566,0,0,0,0,0,0,0,0,0
92.51276873200396,0,0,0,0,0,0,0,0,0
76.72140033921289,0,0,0,0,0,0,0,0,0
136.05606006847185,0,0,0,0,0,0,0,0,0
55.05685031888578,0,0,0,0,0,0,0,0,0
76.01921088664113,0,0,0,0,0,0,0,0,0
88.40703423501158,0,0,0,0,0,0,0,0,0
72.25022436755866,0,0,0,0,0,0,0,0,0
112.81877735861713,0,0,0,0,0,0,0,0,0
90.3919420131461,0,0,0,0,0,0,0,0,0
87.82025777787354,0,0,0,0,0,0,0,0,0
103.24640920537783,0,0,0,0,0,0,0,0,0
91.7674304799993,0,0,0,0,0,0,0,0,0
118.87308405937371,0,0,0,0,0,0,0,0,0
28.072337808380915,0,0,0,0,0,0,0,0,0
35.99715968565613,0,0,0,0,0,0,0,0,0
95.89850289385423,0,0,0,0,0,0,0,0,0
74.96174225534084,0,0,0,0,0,0,0,0,0
71.29006563412774,0,0,0,0,0,0,0,0,0
102.40989351436598,0,0,0,0,0,0,0,0,0
114.28744848157633,0,0,0,0,0,0,0,0,0
71.9152649076712,0,0,0,0,0,0,0,0,0
81.66077606623254,0,0,0,0,0,0,0,0,0
219.44346279188335,0,0,0,0,0,0,0,0,0
24.341067035345752,0,0,0,0,0,0,0,0,0
60.628037488809184,0,0,0,0,0,0,0,0,0
17.416472259751664,0,0,0,0,0,0,0,0,0
67.57798202211902,0,0,0,0,0,0,0,0,0
53.697682156935436,0,0,0,0,0,0,0,0,0
105.52651050587832,0,0,0,0,0,0,0,0,0
27.094144673268346,0,0,0,0,0,0,0,0,0
36.42718841073613,0,0,0,0,0,0,0,0,0
56.02137513109464,0,0,0,0,0,0,0,0,0
166.08533561369484,0,0,0,0,0,0,0,0,0
74.29131197617487,0,0,0,0,0,0,0,0,0
130.6182338628031,0,0,0,0,0,0,0,0,0
73.86549800584287,0,0,0,0,0,0,0,0,0
103.89265978399561,0,0,0,0,0,0,0,0,0
97.57835499681599,0,0,0,0,0,0,0,0,0
101.02857101258766,0,0,0,0,0,0,0,0,0
40.40873777285167,0,0,0,0,0,0,0,0,0
82.44181983123067,0,0,0,0,0,0,0,0,0
45.04546792544887,0,0,0,0,0,0,0,0,0
38.5288779453379,0,0,0,0,0,0,0,0,0
110.529457572894,0,0,0,0,0,0,0,0,0
35.12766193433642,0,0,0,0,0,0,0,0,0
