cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
42.37560234886956,0,0,0,0,0,0,0,0,0
22.833112937490956,0,0,0,0,0,0,0,0,0
29.226540640198557,0,0,0,0,0,0,0,0,0
64.45763040481464,0,0,0,0,0,0,0,0,0
74.58901847160574,0,0,0,0,0,0,0,0,0
91.0659234689924,0,0,0,0,0,0,0,0,0
39.73074560632241,0,0,0,0,0,0,0,0,0
17.932898511107464,0,0,0,0,0,0,0,0,0
22.91023654232545,0,0,0,0,0,0,0,0,0
8.649440229963988,0,0,0,0,0,0,0,0,0
25.291436225690703,0,0,0,0,0,0,0,0,0
25.475779701565777,0,0,0,0,0,0,0,0,0
8.436475447209645,0,0,0,0,0,0,0,0,0
100.35520776243503,0,0,0,0,0,0,0,0,0
40.19781517494321,0,0,0,0,0,0,0,0,0
16.987621767065576,0,0,0,0,0,0,0,0,0
50.678425537417645,0,0,0,0,0,0,0,0,0
9.493237669649227,0,0,0,0,0,0,0,0,0
12.960776707674203,0,0,0,0,0,0,0,0,0
136.21184742094206,0,0,0,0,0,0,0,0,0
10.748311592953419,0,0,0,0,0,0,0,0,0
22.951913222435145,0,0,0,0,0,0,0,0,0
36.95785292651023,0,0,0,0,0,0,0,0,0
10.597191297832701,0,0,0,0,0,0,0,0,0
16.69835839696001,0,0,0,0,0,0,0,0,0
45.64715913341831,0,0,0,0,0,0,0,0,0
83.63287461255258,0,0,0,0,0,0,0,0,0
23.534564215505814,0,0,0,0,0,0,0,0,0
32.54426395651244,0,0,0,0,0,0,0,0,0
43.226580168365935,0,0,0,0,0,0,0,0,0
60.87272490050184,0,0,0,0,0,0,0,0,0
22.668780002834804,0,0,0,0,0,0,0,0,0
21.442198144511732,0,0,0,0,0,0,0,0,0
32.35238723343588,0,0,0,0,0,0,0,0,0
62.69123264657429,0,0,0,0,0,0,0,0,0
40.858821905171176,0,0,0,0,0,0,0,0,0
22.5554088917281,0,0,0,0,0,0,0,0,0
88.95820212778285,0,0,0,0,0,0,0,0,0
20.851871143665722,0,0,0,0,0,0,0,0,0
32.5010534841759,0,0,0,0,0,0,0,0,0
32.72167836900545,0,0,0,0,0,0,0,0,0
68.71167962041888,0,0,0,0,0,0,0,0,0
24.87363286342494,0,0,0,0,0,0,0,0,0
10.316433942507988,0,0,0,0,0,0,0,0,0
63.16782367381117,0,0,0,0,0,0,0,0,0
13.493586598145496,0,0,0,0,0,0,0,0,0
10.835228859374842,0,0,0,0,0,0,0,0,0
21.743361127485077,0,0,0,0,0,0,0,0,0
18.002894025081616,0,0,0,0,0,0,0,0,0
14.669944698255305,0,0,0,0,0,0,0,0,0
91.65528437154136,0,0,0,0,0,0,0,0,0
44.847662726179216,0,0,0,0,0,0,0,0,0
13.2313207183719,0,0,0,0,0,0,0,0,0
53.731002633136534,0,0,0,0,0,0,0,0,0
31.891776788604357,0,0,0,0,0,0,0,0,0
43.48517087157437,0,0,0,0,0,0,0,0,0
10.049015787112065,0,0,0,0,0,0,0,0,0
39.847323016006484,0,0,0,0,0,0,0,0,0
87.42179910489814,0,0,0,0,0,0,0,0,0
73.72523103565894,0,0,0,0,0,0,0,0,0
77.73866682494415,0,0,0,0,0,0,0,0,0
39.38919079689134,0,0,0,0,0,0,0,0,0
57.415338167803306,0,0,0,0,0,0,0,0,0
14.192811232189793,0,0,0,0,0,0,0,0,0
24.763548592324124,0,0,0,0,0,0,0,0,0
25.84601942822626,0,0,0,0,0,0,0,0,0
69.71645272223108,0,0,0,0,0,0,0,0,0
46.241826037568714,0,0,0,0,0,0,0,0,0
49.53348315176647,0,0,0,0,0,0,0,0,0
50.57636121693535,0,0,0,0,0,0,0,0,0
42.73143611899144,0,0,0,0,0,0,0,0,0
18.179937669048954,0,0,0,0,0,0,0,0,0
30.63756278641196,0,0,0,0,0,0,0,0,0
26.451687294657948,0,0,0,0,0,0,0,0,0
66.36716687525744,0,0,0,0,0,0,0,0,0
18.793213102353594,0,0,0,0,0,0,0,0,0
43.737105161489666,0,0,0,0,0,0,0,0,0
20.988082054536186,0,0,0,0,0,0,0,0,0
22.749337469267623,0,0,0,0,0,0,0,0,0
32.595525199847216,0,0,0,0,0,0,0,0,0
50.53738931377543,0,0,0,0,0,0,0,0,0
27.093726367118123,0,0,0,0,0,0,0,0,0
41.4334332162474,0,0,0,0,0,0,0,0,0
10.468648510597466,0,0,0,0,0,0,0,0,0
26.285720485390875,0,0,0,0,0,0,0,0,0
58.608508318169115,0,0,0,0,0,0,0,0,0
30.471298494715697,0,0,0,0,0,0,0,0,0
56.163037954524185,0,0,0,0,0,0,0,0,0
11.139260348488973,0,0,0,0,0,0,0,0,0
64.09279678283922,0,0,0,0,0,0,0,0,0
22.51374872081467,0,0,0,0,0,0,0,0,0
61.287818039107776,0,0,0,0,0,0,0,0,0
49.32474741771727,0,0,0,0,0,0,0,0,0
