cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
9.061010823082643,4906,1,53,0,0,161,523,10,0
8.846520978404179,4203,0,46,0,2,339,887,5,0
14.086475970041892,3832,0,157,27,0,102,1457,7,0
5.578535652498968,4819,0,67,0,0,63,606,1,0
8.762038833597366,4361,4,61,1,0,343,935,0,0
16.19041286751148,4570,4,61,0,0,173,726,4,1
4.99272698190297,4855,0,11,0,0,135,468,32,12
6.069853947404945,4797,4,45,25,0,168,527,1,3
8.577150886408184,4347,0,14,0,0,20,1146,34,0
14.29445333183197,4047,0,74,4,4,140,1288,6,0
6.66578684574532,4304,2,82,0,0,236,977,11,0
16.21299757741404,4428,5,0,0,0,77,929,44,6
6.535642839350175,4500,0,46,13,0,0,979,10,0
7.641050710083338,4759,0,86,0,0,32,786,8,2
7.462947199769353,4801,3,111,0,0,54,659,0,0
8.390022938824746,4809,0,13,0,0,30,691,0,3
10.150259922582759,4333,12,90,0,0,498,581,38,2
8.686961717817347,4647,0,28,8,0,143,744,6,1
6.5824813211473785,4848,0,32,0,0,84,637,2,0
10.952886234779184,4297,0,185,0,0,26,1075,10,0
10.921929959856875,4771,0,56,0,0,364,504,0,0
11.058890406057571,4444,0,24,0,0,388,753,24,0
9.972375779435163,4175,0,169,0,0,206,1076,38,0
11.179145977741761,4896,0,82,0,0,81,668,1,0
6.287748180337107,5097,13,26,7,0,147,231,42,1
11.349819578958114,4566,0,154,0,0,25,898,14,0
7.947599409977852,4613,4,69,0,0,272,671,21,0
10.282659959340313,4873,1,27,2,0,7,709,4,0
9.173277884915612,3925,2,16,0,0,77,1524,11,0
5.294299525022215,4548,8,20,0,0,195,937,7,10
4.919242985860153,4618,2,45,0,0,56,786,11,3
10.292644497591555,4475,0,123,6,0,122,750,2,0
10.597194538792879,4764,0,38,0,0,0,826,13,0
7.3648698363613265,4221,3,107,18,0,71,1147,3,0
7.506628821740419,3913,0,165,0,0,428,1034,6,0
6.2520794352406055,4340,2,11,13,0,177,957,8,0
11.01895972496677,4171,1,85,0,0,204,1027,7,0
8.41421600133561,4625,5,34,0,0,63,858,14,0
8.981149172297425,4083,0,83,0,1,409,988,3,0
7.910543443180411,4819,0,34,0,0,215,495,14,1
8.188275594163544,4514,2,41,33,0,374,513,1,1
9.128771759358374,4024,0,88,0,0,209,1214,21,0
8.862219936792892,3707,3,83,0,1,602,1150,6,0
4.60787169964006,4740,7,75,7,0,210,548,17,3
5.997788590678573,5352,1,11,0,0,18,214,3,0
5.652314561608369,4797,0,49,0,0,103,617,17,0
16.01026412344443,4953,0,70,3,0,132,464,4,0
7.053873110596722,4645,0,91,9,0,27,706,31,5
9.288490248515894,4639,0,142,0,0,2,721,0,0
11.145122481447855,4949,0,53,4,0,159,383,4,0
5.020569520441926,4630,0,39,0,0,170,725,4,1
15.924626032750261,4627,2,41,8,0,108,883,1,0
10.543210187794982,4874,0,6,0,0,229,378,0,0
9.769866937443739,4495,0,88,2,0,116,873,6,0
6.921731637908951,4866,0,75,0,0,205,342,0,1
10.863421373922408,3877,1,61,0,0,279,1277,5,0
6.124159859977302,4361,25,51,10,0,410,802,6,1
7.208112685345851,4537,0,136,0,0,79,692,46,12
8.380193696142683,4437,0,40,0,0,282,840,2,0
3.4505697321011763,4922,6,41,2,0,107,546,16,2
5.608080040664649,4583,0,115,0,0,154,602,22,0
5.798359931871843,4771,6,73,0,6,156,616,6,0
6.492799509043288,4811,1,33,0,0,159,606,6,0
11.028594149145178,4708,0,49,15,0,271,555,21,0
3.400802238852791,4502,1,84,0,0,302,644,9,2
7.305437673832124,4265,0,192,4,0,45,1104,4,4
11.416531900698912,4890,13,7,0,0,21,746,6,0
8.67206198357423,4748,0,71,12,0,112,640,4,0
15.187231012519106,4784,2,32,0,1,39,729,29,0
8.207589168755383,4977,5,11,0,0,190,479,2,6
8.230261942053035,4613,4,117,2,0,133,734,0,3
5.586285280713053,4394,1,103,0,0,299,801,18,5
7.295638827841457,4911,0,71,0,0,134,454,9,0
10.106077762792147,4562,0,32,24,0,36,956,6,0
5.162092727210377,4088,0,71,0,0,221,1081,51,0
6.449586584615244,4454,0,53,4,1,124,935,21,0
7.758991633459706,4730,0,48,0,0,249,505,3,0
9.044294280325508,4614,11,89,0,0,88,700,25,11
6.671275912857171,4921,4,70,0,0,70,493,27,9
10.613465853873562,4232,0,94,10,0,200,987,8,0
10.242730165881062,4703,0,10,0,0,67,847,1,0
9.465637929937218,4881,0,88,0,1,40,477,22,0
5.364910826550607,4837,0,40,13,0,191,473,12,0
5.994278167560206,4684,0,96,0,2,26,673,29,0
6.136655115734273,4690,0,13,0,0,2,846,5,0
5.5030406138233445,4533,0,35,0,0,288,732,28,1
6.166653338297474,4711,2,86,0,3,106,604,24,0
8.897345950575087,4369,0,22,0,0,92,1152,6,0
13.829617258084253,4641,4,59,8,0,233,634,3,1
6.797028500029221,4653,39,124,4,2,113,574,15,10
6.2604381947914,4415,9,90,0,0,290,713,17,0
9.007031288353835,4172,0,159,0,0,183,1084,3,0
8.087550785075026,4437,0,12,0,0,380,763,4,0
7.012709690416702,4575,0,25,21,0,49,960,0,0
5.521614978923853,4229,0,8,0,0,118,1249,4,0
6.008224481528161,4602,0,19,0,0,204,772,3,0
8.34350053459825,4597,0,35,19,0,221,747,2,0
10.932829104827322,4446,29,136,0,5,96,922,16,0
6.613921121394164,4879,5,40,0,12,226,436,16,0
8.979374994470257,4757,6,86,2,0,59,587,10,3
7.942990657381117,4139,2,126,4,0,218,1072,2,0
8.341826507250298,3990,0,119,0,0,504,964,9,4
7.672730059037427,4445,4,111,0,0,155,904,26,0
7.079656045714922,5134,1,35,0,0,97,267,10,0
13.654368960149213,4706,0,119,0,0,68,649,22,0
7.713925115326978,4724,4,69,0,2,134,687,10,0
7.323901463424771,4295,2,83,0,0,303,861,9,0
8.07276962298391,3614,0,115,0,0,858,905,1,0
5.848144716939735,4318,16,105,3,0,185,968,4,0
6.084398637032201,4864,0,121,4,0,78,467,6,4
9.179057724398524,4295,1,109,0,0,142,886,17,0
4.84005496688426,4101,4,83,0,3,60,1224,34,0
7.651831233321641,4794,0,61,0,0,347,435,1,0
11.114513449042418,4746,0,28,2,0,39,726,3,0
6.477218847098859,4647,0,8,0,0,83,848,12,4
7.708061407938898,4766,0,118,0,0,170,551,0,0
10.862349768872953,4498,0,39,0,0,76,936,44,0
9.453877235578162,3917,8,123,0,0,325,1144,10,6
7.723118723670555,4410,1,96,0,2,1,1060,22,0
11.801418288496697,4617,0,52,12,0,25,871,0,0
14.535844158002787,4703,23,42,0,0,164,653,57,0
13.317814832820645,4448,0,45,0,0,4,1070,48,0
7.527303725127283,4895,10,51,0,0,25,601,37,7
10.623208646601938,5008,0,19,6,0,12,578,8,0
6.321038659787639,4211,0,89,0,0,660,642,3,0
6.530636593153744,5026,8,73,0,0,7,506,14,1
8.944638017797937,4276,1,135,2,0,330,824,33,0
10.757451383395884,4954,0,70,0,0,206,317,11,0
8.96067493547384,4576,2,49,19,0,168,819,26,0
7.1622296470771705,4695,1,74,0,0,67,748,2,0
4.201872565141105,4837,0,61,3,0,50,648,17,5
8.45874606332132,4965,0,56,0,0,130,508,1,0
8.60915222050563,4706,0,23,0,0,223,717,0,0
10.258750830880613,3739,0,64,2,0,361,1426,12,2
12.570836952339572,4061,8,126,0,0,141,1295,0,0
6.9524536911686035,4687,0,63,0,0,183,666,6,0
5.652812877605057,3733,2,189,0,0,280,1319,4,0
7.5841486684411,5195,0,30,0,0,34,360,4,0
11.487683871035417,4582,17,61,0,0,212,685,3,0
7.0722251226589625,3958,0,135,0,0,388,1177,6,0
13.53622398209704,4021,0,119,2,0,91,1411,0,0
5.01915254084994,4325,0,56,0,0,515,719,10,0
7.040515065799586,4881,6,69,0,0,39,648,23,2
10.246413261268037,4071,0,45,0,7,337,1055,14,0
6.484229448272776,4553,0,31,0,0,236,755,10,0
2.9629857484582014,4602,6,71,0,0,352,508,0,0
4.8646228808541565,4233,0,70,0,0,375,859,4,4
5.879903678437924,4586,0,65,11,0,14,868,2,3
7.96563731515784,4065,0,33,0,0,434,1118,0,0
9.293502011213867,4801,6,147,0,0,259,399,10,0
4.655473312766825,4236,1,95,0,0,119,1025,6,5
4.414185857099357,4949,0,157,0,0,86,369,0,0
8.507267314548242,4933,0,13,0,0,189,597,7,0
18.786385560155974,4470,0,26,0,0,152,847,0,2
6.616253273448592,4065,11,89,1,0,135,1163,14,0
10.722543787266204,4270,0,45,0,0,24,1164,5,0
3.689996513317713,4361,19,130,7,0,208,863,29,4
16.18756136514837,3834,0,33,0,0,558,1105,8,2
4.865572991222987,4814,0,57,0,0,44,689,2,2
10.447226279112042,4837,0,21,3,0,93,643,21,0
6.872903738179729,4642,31,120,0,0,229,559,24,0
9.768641528744968,4305,0,114,5,0,104,1063,15,0
7.8505751999668485,4567,5,5,0,0,192,677,74,0
7.767320887117998,4902,0,47,0,0,9,672,8,0
6.500616146483736,4059,0,39,7,0,285,1085,3,0
7.030754713593458,4828,1,103,1,0,97,608,27,7
10.034855493466086,4219,0,91,2,0,76,1221,0,0
6.988387465221187,4328,0,7,0,0,49,1139,6,1
9.847854736645594,4474,0,41,0,0,86,868,1,0
12.003427944040572,4582,0,23,0,0,50,919,7,0
4.973217718512454,4182,1,78,0,0,418,872,39,5
8.898678750581333,4950,1,19,14,0,31,483,28,0
7.139947870427465,4802,4,160,0,0,3,524,8,0
7.264580575736828,4783,2,78,0,0,205,516,2,0
5.646857880036702,4955,1,71,0,0,8,571,0,0
12.463942591465278,4685,0,62,0,0,228,539,3,0
7.734947681355551,5018,0,12,0,2,93,417,6,0
11.24429437423331,4640,3,83,8,0,239,636,8,0
9.554520066760213,4747,1,104,0,0,69,696,6,0
8.155928226339537,4487,4,65,0,0,338,699,23,1
10.05066983120647,4579,0,72,3,0,96,827,4,2
4.867570561997135,4520,5,66,0,0,25,896,0,0
6.054321939814069,4719,1,88,1,0,150,583,24,1
5.307362170386441,3284,0,137,0,0,782,1368,2,5
5.903773250309998,4075,0,25,0,0,728,748,31,1
11.617744719246785,4905,0,28,1,3,229,443,18,7
5.665514557682697,4458,0,18,19,0,410,661,1,0
10.761270201125491,4743,0,118,0,0,49,698,3,2
11.741782075574498,4734,7,135,24,0,192,556,3,8
7.010825911452307,4573,0,104,4,0,238,609,15,0
8.386596712426618,4491,8,171,10,0,135,792,8,1
6.044598006487357,4029,0,4,20,0,407,1172,4,0
7.235427440945849,4202,9,39,3,0,750,607,22,0
5.483769179365541,4649,5,22,0,0,84,893,21,4
3.7656537544390654,4257,8,107,0,0,476,737,1,0
8.243736854244945,4661,9,148,0,0,208,537,15,0
10.87000729211038,4804,0,35,0,0,196,623,18,0
6.98905950666169,4926,0,11,0,0,104,554,18,1
7.546524734580593,4361,0,40,2,0,361,893,0,0
10.5955503283781,4772,7,26,0,0,232,597,0,0
9.599010931692534,4711,0,112,0,0,2,710,0,2
9.29254342117704,4130,0,87,0,2,32,1292,7,1
7.162457212640524,5083,0,8,0,0,9,543,1,0
7.532972755563268,4790,4,60,0,0,51,791,8,0
7.183832229025075,4459,0,58,3,0,539,423,18,10
7.473213940326554,4697,0,32,32,0,266,581,2,0
19.096836570956423,5073,2,27,0,0,53,545,5,0
10.916542667331077,4038,1,108,0,0,266,1231,4,0
7.343004636680687,4793,1,29,0,0,314,415,2,5
6.248683440846831,4584,6,65,0,0,45,1014,2,0
8.608731628401289,4927,4,42,0,1,81,545,7,7
12.255146668740299,4341,4,119,0,1,201,926,11,0
2.9960513184391053,5049,0,28,0,0,29,492,6,0
9.604078154082988,4224,6,14,0,0,19,1198,8,0
5.360238590121807,4349,0,58,0,0,235,969,30,0
5.471035650002162,4468,0,17,0,0,619,468,15,6
8.204453192051934,4276,1,10,8,0,405,829,2,0
10.5546074364087,4561,0,23,0,0,196,823,0,0
8.343454399094302,4823,0,66,0,0,35,596,65,0
11.385707694375567,4518,0,111,0,0,272,702,0,0
8.823983601389669,4805,2,84,0,1,204,579,0,0
3.3988751543946862,4273,3,42,0,5,13,1116,33,10
8.561878160311064,3875,0,102,0,0,50,1638,16,0
6.1697184099504305,5010,0,30,0,0,187,318,6,0
10.71810379722294,4478,2,37,0,0,13,1097,2,0
7.595964124011839,4664,0,51,0,0,212,643,32,10
11.685434051723712,4531,0,72,0,2,51,939,2,0
6.395739183670212,4661,18,79,25,0,209,551,37,1
7.723429706495502,4367,0,15,0,0,324,774,44,6
12.779603764801712,4303,8,105,0,0,105,961,2,2
8.557780194418289,4541,0,16,26,0,379,609,5,0
7.110900916206255,3635,1,39,0,0,250,1587,2,0
5.736550738661223,4248,9,48,0,0,276,1048,0,0
16.064190344069665,4346,0,70,0,0,241,878,0,0
8.593358823328595,4584,0,89,3,0,454,500,2,0
8.867555558307746,4883,0,24,0,0,23,672,1,0
5.691794602668933,4698,16,77,0,0,145,550,4,0
5.964480321538528,4395,1,53,0,0,263,851,8,0
