cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
13.05476997910377,306,2579,0,0,0,0,2115,0,0
11.186510823466755,338,2558,0,0,0,0,2104,0,0
9.368744324761634,401,2515,0,0,0,0,2084,0,0
12.988684250289365,345,2528,0,0,0,0,2127,0,0
13.135155096773191,308,2541,0,0,0,0,2151,0,0
11.168866792106744,423,2429,0,0,0,0,2148,0,0
10.88529430064105,391,2465,0,0,0,0,2144,0,0
8.537282002593669,437,2491,0,0,0,0,2072,0,0
10.774896455866688,378,2485,0,0,0,0,2137,0,0
10.483201570657798,298,2575,0,0,0,0,2127,0,0
9.245478751453316,413,2456,0,0,0,0,2131,0,0
11.030441174113703,411,2498,0,0,0,0,2091,0,0
10.0813309277712,386,2504,0,0,0,0,2110,0,0
12.613155605087448,314,2561,0,0,0,0,2125,0,0
11.418269033804007,407,2438,0,0,0,0,2155,0,0
10.563827459275194,436,2396,0,0,0,0,2168,0,0
14.389687220108003,258,2580,0,0,0,0,2162,0,0
10.350815119970346,373,2487,0,0,0,0,2140,0,0
8.722237708351255,402,2502,0,0,0,0,2096,0,0
11.641066663520784,329,2536,0,0,0,0,2135,0,0
11.88582354829903,379,2516,0,0,0,0,2105,0,0
14.096870377451822,307,2556,0,0,0,0,2137,0,0
13.709114444543323,264,2551,0,0,0,0,2185,0,0
12.462096820043998,307,2520,0,0,0,0,2173,0,0
11.1280453271767,318,2587,0,0,0,0,2095,0,0
10.419836882289127,422,2410,0,0,0,0,2168,0,0
9.715980454708085,423,2440,0,0,0,0,2137,0,0
14.28932485702367,335,2581,0,0,0,0,2084,0,0
11.822505409759493,376,2544,0,0,0,0,2080,0,0
10.067672373183392,360,2487,0,0,0,0,2153,0,0
10.507322111016661,343,2515,0,0,0,0,2142,0,0
10.801036465959244,407,2481,0,0,0,0,2112,0,0
12.71693188500372,374,2523,0,0,0,0,2103,0,0
11.681459147614357,334,2532,0,0,0,0,2134,0,0
12.16347850302433,347,2549,0,0,0,0,2104,0,0
13.55806365400773,329,2524,0,0,0,0,2147,0,0
14.016909690760754,349,2515,0,0,0,0,2136,0,0
11.784699299552793,364,2547,0,0,0,0,2089,0,0
15.376549363707984,286,2539,0,0,0,0,2175,0,0
12.125712445022302,349,2533,0,0,0,0,2118,0,0
9.687578915743048,484,2423,0,0,0,0,2093,0,0
9.924691834055402,429,2497,0,0,0,0,2074,0,0
11.344508514269037,407,2496,0,0,0,0,2097,0,0
14.526057629895659,280,2599,0,0,0,0,2121,0,0
9.849730553147017,446,2456,0,0,0,0,2098,0,0
7.944407107911717,550,2398,0,0,0,0,2052,0,0
10.146386714336607,421,2497,0,0,0,0,2082,0,0
11.917865698688466,326,2516,0,0,0,0,2158,0,0
11.502975931448315,467,2434,0,0,0,0,2099,0,0
13.343786244256925,330,2522,0,0,0,0,2148,0,0
13.192551378434521,397,2471,0,0,0,0,2132,0,0
11.214382513312982,358,2537,0,0,0,0,2105,0,0
11.37794241574866,381,2481,0,0,0,0,2138,0,0
13.245651180531903,268,2555,0,0,0,0,2177,0,0
11.899131176204753,387,2485,0,0,0,0,2128,0,0
11.033621790973509,355,2561,0,0,0,0,2084,0,0
11.651610385533576,399,2448,0,0,0,0,2153,0,0
12.607735212431603,398,2447,0,0,0,0,2155,0,0
12.538824585084443,363,2516,0,0,0,0,2121,0,0
12.35872696120567,294,2592,0,0,0,0,2114,0,0
10.510978978856889,465,2454,0,0,0,0,2081,0,0
10.352739637971343,389,2493,0,0,0,0,2118,0,0
11.451104377884068,421,2488,0,0,0,0,2091,0,0
10.68452409757813,440,2424,0,0,0,0,2136,0,0
12.737185534639757,334,2527,0,0,0,0,2139,0,0
12.021234902829015,386,2477,0,0,0,0,2137,0,0
9.355835286690379,363,2508,0,0,0,0,2129,0,0
11.442110385794447,429,2473,0,0,0,0,2098,0,0
21.939370734613796,282,2513,0,0,0,0,2205,0,0
11.442019191056449,328,2644,0,0,0,0,2028,0,0
10.343756816593679,368,2452,0,0,0,0,2180,0,0
11.871389545938278,369,2486,0,0,0,0,2145,0,0
10.775450870666903,360,2548,0,0,0,0,2092,0,0
9.852944288310205,438,2471,0,0,0,0,2091,0,0
13.246195815819053,345,2488,0,0,0,0,2167,0,0
12.177976829947397,387,2504,0,0,0,0,2109,0,0
10.513243316659034,468,2490,0,0,0,0,2042,0,0
11.174165749127873,370,2497,0,0,0,0,2133,0,0
11.417048398315789,304,2610,0,0,0,0,2086,0,0
9.355349807278724,427,2475,0,0,0,0,2098,0,0
13.604191644807463,332,2586,0,0,0,0,2082,0,0
9.517638167877623,412,2458,0,0,0,0,2130,0,0
11.33305595160764,337,2558,0,0,0,0,2105,0,0
11.258006252144444,354,2532,0,0,0,0,2114,0,0
10.902487835333927,390,2545,0,0,0,0,2065,0,0
10.038507788170346,421,2499,0,0,0,0,2080,0,0
9.212625066331695,340,2502,0,0,0,0,2158,0,0
10.280777999269995,350,2538,0,0,0,0,2112,0,0
9.686806135269434,462,2419,0,0,0,0,2119,0,0
12.232985188909357,390,2481,0,0,0,0,2129,0,0
13.930960960784638,295,2572,0,0,0,0,2133,0,0
12.494264413807139,321,2549,0,0,0,0,2130,0,0
10.136541338393421,401,2487,0,0,0,0,2112,0,0
13.360891120634472,361,2523,0,0,0,0,2116,0,0
8.99865912063719,445,2444,0,0,0,0,2111,0,0
10.022826481311341,385,2451,0,0,0,0,2164,0,0
11.177501012913202,325,2563,0,0,0,0,2112,0,0
9.385787195905719,386,2551,0,0,0,0,2063,0,0
10.376351012782107,379,2518,0,0,0,0,2103,0,0
9.928256049662751,373,2543,0,0,0,0,2084,0,0
10.944166496932725,430,2491,0,0,0,0,2079,0,0
8.902654247840891,531,2429,0,0,0,0,2040,0,0
10.459891967567977,361,2470,0,0,0,0,2169,0,0
11.088440631655315,327,2492,0,0,0,0,2181,0,0
14.080583604319656,377,2513,0,0,0,0,2110,0,0
12.083753929737771,359,2498,0,0,0,0,2143,0,0
15.071534194588041,341,2518,0,0,0,0,2141,0,0
16.60377834418539,366,2541,0,0,0,0,2093,0,0
11.39616261735224,407,2445,0,0,0,0,2148,0,0
10.198453299866491,405,2483,0,0,0,0,2112,0,0
13.765124031185582,403,2558,0,0,0,0,2039,0,0
10.250591813590445,392,2495,0,0,0,0,2113,0,0
9.293236388322226,561,2405,0,0,0,0,2034,0,0
11.246254735543724,369,2486,0,0,0,0,2145,0,0
10.488287022232083,345,2497,0,0,0,0,2158,0,0
11.207797605015472,322,2548,0,0,0,0,2130,0,0
11.968706554332915,291,2573,0,0,0,0,2136,0,0
9.178830022165313,454,2482,0,0,0,0,2064,0,0
11.23833342734466,365,2513,0,0,0,0,2122,0,0
9.504781139636853,395,2487,0,0,0,0,2118,0,0
13.145074278505525,294,2530,0,0,0,0,2176,0,0
12.940272750345507,366,2464,0,0,0,0,2170,0,0
11.6605170892859,317,2568,0,0,0,0,2115,0,0
12.62765641413295,384,2468,0,0,0,0,2148,0,0
10.577759270408572,356,2517,0,0,0,0,2127,0,0
9.771252016471749,436,2432,0,0,0,0,2132,0,0
14.75710067698347,334,2520,0,0,0,0,2146,0,0
10.440308557029672,421,2469,0,0,0,0,2110,0,0
10.745521885715046,432,2451,0,0,0,0,2117,0,0
9.465420442046973,393,2505,0,0,0,0,2102,0,0
11.311216018687611,315,2559,0,0,0,0,2126,0,0
14.22237165065559,352,2455,0,0,0,0,2193,0,0
11.369365570157159,316,2484,0,0,0,0,2200,0,0
8.924806510799648,494,2467,0,0,0,0,2039,0,0
10.135481112874777,447,2434,0,0,0,0,2119,0,0
13.751226217859294,287,2566,0,0,0,0,2147,0,0
10.546499250362496,428,2398,0,0,0,0,2174,0,0
13.384859182684478,258,2622,0,0,0,0,2120,0,0
12.270004072596205,396,2464,0,0,0,0,2140,0,0
11.67559098037112,450,2501,0,0,0,0,2049,0,0
10.03487697814343,466,2435,0,0,0,0,2099,0,0
11.79222858661218,456,2465,0,0,0,0,2079,0,0
13.963087135678808,370,2434,0,0,0,0,2196,0,0
11.587068819210394,317,2527,0,0,0,0,2156,0,0
11.756160644232306,360,2510,0,0,0,0,2130,0,0
12.380716379582248,338,2518,0,0,0,0,2144,0,0
11.127988615313937,371,2488,0,0,0,0,2141,0,0
11.560504169453658,337,2509,0,0,0,0,2154,0,0
12.577285887091486,361,2530,0,0,0,0,2109,0,0
11.77371232494678,378,2515,0,0,0,0,2107,0,0
17.489907610142538,545,2547,0,0,0,0,1908,0,0
11.814398860271737,360,2544,0,0,0,0,2096,0,0
9.064998917390835,428,2416,0,0,0,0,2156,0,0
11.626034376901844,371,2477,0,0,0,0,2152,0,0
10.814346179455105,289,2619,0,0,0,0,2092,0,0
11.50579544979409,280,2595,0,0,0,0,2125,0,0
12.007504122258226,344,2528,0,0,0,0,2128,0,0
11.440738757081077,444,2425,0,0,0,0,2131,0,0
9.61819511686943,349,2528,0,0,0,0,2123,0,0
14.098036577641897,300,2517,0,0,0,0,2183,0,0
9.916191270102225,428,2450,0,0,0,0,2122,0,0
